### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.02805599 (not used)
A(ran) = 8.01625325 (used)
Ngal = 476086
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3498.74541
SN(ran) = 69.8244731
SN(data+ran) = 3568.56988
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 9103.56581497 0 8840.90812562 0 12590.67272103 0 629.50263354 0 -11908.50678895 0 3
0.00250000 0.00253879 30563.60253640 0 -15676.75109448 0 -6657.39030976 0 -19538.77799122 0 -22.28715046 0 6
0.00350000 0.00331552 34466.37558848 0 -21794.43200328 0 -15560.27023739 0 4318.70493389 0 25270.36693360 0 7
0.00450000 0.00420575 47130.56854630 0 -19491.49916425 0 -10917.93232138 0 -7134.97289616 0 -2759.71052710 0 24
0.00550000 0.00557378 52383.61161001 0 4748.95333169 0 13453.20682440 0 -19194.42868936 0 -16858.50032237 0 45
0.00650000 0.00659388 51942.93308223 0 8353.81441220 0 -6110.43960837 0 5611.47636274 0 13358.64917045 0 40
0.00750000 0.00754703 43828.69056213 0 -5355.18526016 0 -8013.92725724 0 9286.05987263 0 31181.65970778 0 57
0.00850000 0.00846663 53053.15509179 0 -15480.21732895 0 -13311.59178997 0 -10983.05973596 0 -11424.86764087 0 75
0.00950000 0.00948925 73877.42999446 0 -18827.93473787 0 -6363.01040981 0 -7669.96548675 0 -41134.01887102 0 112
0.01050000 0.01054430 82974.89495845 0 -6973.90378702 0 -16471.41184671 0 -31254.18343534 0 -28870.31190188 0 105
0.01150000 0.01145670 78973.13532250 0 9040.37605723 0 -9308.47025806 0 -34524.94818677 0 -14969.78315481 0 144
0.01250000 0.01249090 77486.67571560 0 9056.85167656 0 -6151.93868179 0 -30603.35218250 0 -29361.59095409 0 169
0.01350000 0.01339930 72514.09463954 0 -5109.80039753 0 1610.11533048 0 -1442.21459693 0 -13140.08147853 0 180
0.01450000 0.01448870 78034.31290113 0 -3383.27064391 0 -5133.92699331 0 4656.39976853 0 -30326.76550853 0 267
0.01550000 0.01550050 76235.06011810 0 1299.85771673 0 -3283.05503198 0 -1372.71361404 0 -24775.32329095 0 238
0.01650000 0.01653350 73800.92022996 0 8574.41941188 0 5792.17670378 0 -11625.16599684 0 -22665.60252001 0 315
0.01750000 0.01747870 66123.48092396 0 11843.95513526 0 11382.34991357 0 -19536.00991002 0 -6745.32671347 0 297
0.01850000 0.01844180 59971.69725472 0 1192.16828555 0 26882.71887369 0 -14306.55089817 0 -9580.45084491 0 388
0.01950000 0.01947590 68335.39925298 0 -7927.45240041 0 31730.51484904 0 -1030.69171486 0 -2454.42438720 0 399
0.02050000 0.02045430 70792.56957674 0 2394.68919480 0 37044.89859224 0 3067.21113196 0 102.65894185 0 462
0.02150000 0.02154770 74577.86526249 0 981.33793421 0 38638.87047313 0 -3595.73748486 0 -6228.35986769 0 571
0.02250000 0.02255340 74309.36138564 0 -2796.26027133 0 43423.22202727 0 61.55681128 0 3775.44131666 0 510
0.02350000 0.02348930 75028.17671286 0 4029.49580963 0 43159.14708035 0 9472.47353328 0 -5491.76238680 0 555
0.02450000 0.02439640 70950.23948216 0 750.43677968 0 41383.14617944 0 3600.85289892 0 459.81925570 0 592
0.02550000 0.02547300 69544.16495344 0 3813.28652289 0 41264.22941088 0 4252.94639679 0 -9375.12565347 0 837
0.02650000 0.02652900 69198.26552610 0 -125.85136559 0 32770.09542626 0 6410.01242866 0 -5547.93229061 0 723
0.02750000 0.02749970 68858.67732391 0 -2862.83816046 0 31479.83741514 0 5925.13318020 0 -16521.56947814 0 826
0.02850000 0.02848090 68908.39206235 0 2882.09293332 0 28036.45511979 0 -2436.03325568 0 -14066.94578910 0 831
0.02950000 0.02946900 66881.27083455 0 7334.25259825 0 28463.07179505 0 -1736.09624226 0 -15834.42099990 0 996
0.03050000 0.03053250 61350.20169464 0 2839.47555509 0 22661.39503658 0 3012.71314920 0 -5176.44472061 0 1041
0.03150000 0.03150510 59177.47939548 0 147.93511744 0 19670.42793332 0 6807.98499962 0 -8340.51655009 0 1036
0.03250000 0.03246190 58316.49541758 0 1824.40910502 0 20583.67328436 0 12312.97881458 0 -12926.05343978 0 1059
0.03350000 0.03345080 56549.46309978 0 2134.64457411 0 15309.59280349 0 6323.48221020 0 -8394.30590406 0 1302
0.03450000 0.03451200 53045.29374117 0 816.57066859 0 15076.07747307 0 1445.09340138 0 -3803.94148075 0 1339
0.03550000 0.03553350 53582.52294137 0 282.21584391 0 15184.25408655 0 3950.20689160 0 -2267.21351917 0 1365
0.03650000 0.03647120 52492.00966998 0 1527.80366778 0 15938.16868345 0 3077.30909220 0 1527.71508918 0 1308
0.03750000 0.03744890 51655.93842293 0 1287.97711220 0 15723.47630522 0 2811.79474305 0 2898.22531058 0 1579
0.03850000 0.03847530 49173.96609158 0 3858.17372771 0 15178.38575439 0 3291.03817817 0 4720.96249455 0 1662
0.03950000 0.03950240 46880.00183565 0 2473.55736449 0 15243.15885458 0 490.26150555 0 6135.70665360 0 1683
0.04050000 0.04050350 45777.08756047 0 676.64748539 0 15354.54644226 0 -2752.96748128 0 -228.11646484 0 1822
0.04150000 0.04152450 44196.29174611 0 2007.58964682 0 20621.54063524 0 -6278.18532937 0 -282.23798856 0 1887
0.04250000 0.04250150 44369.24145978 0 -453.25779601 0 21552.05881300 0 -2997.36690701 0 -7186.37062797 0 1920
