### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.01576626 (not used)
A(ran) = 8.00809886 (used)
Ngal = 475618
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3501.43237
SN(ran) = 69.7534453
SN(data+ran) = 3571.18582
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 69229.82165183 0 -71691.97452176 0 77882.51132786 0 -108465.60115594 0 -42467.56967217 0 3
0.00250000 0.00253879 125480.44270476 0 -65450.06212849 0 3727.68637972 0 51694.02722030 0 157049.85522768 0 6
0.00350000 0.00331552 143513.93813688 0 -33091.30356925 0 40244.91118808 0 -95091.00783775 0 -2973.71642119 0 7
0.00450000 0.00420575 147447.93514495 0 22178.19878149 0 14521.68616940 0 -60261.68144172 0 55399.04855112 0 24
0.00550000 0.00557378 134802.23296957 0 23326.73103493 0 66230.21813521 0 -32952.01372303 0 32059.14144965 0 45
0.00650000 0.00659388 107989.26974224 0 21820.11979686 0 19891.98515294 0 14305.00077270 0 25861.07546267 0 40
0.00750000 0.00754703 105071.04781304 0 9889.92232359 0 63862.51219600 0 49172.19451961 0 -6913.99143743 0 57
0.00850000 0.00846663 94736.58272031 0 7827.86791099 0 18358.35744231 0 64913.16509804 0 -16335.11152820 0 75
0.00950000 0.00948925 119552.31999685 0 -14322.05215292 0 52627.53492576 0 -710.34942767 0 -92779.21713887 0 112
0.01050000 0.01054430 91874.27603144 0 26510.24586679 0 21587.15808267 0 -38981.22675653 0 -36126.78141828 0 105
0.01150000 0.01145670 79410.93504583 0 31736.60462769 0 41100.69117331 0 -38312.23689098 0 -23230.29108576 0 144
0.01250000 0.01249090 66587.52205711 0 -4877.71339701 0 32701.22556589 0 1897.20964070 0 -24157.59828932 0 169
0.01350000 0.01339930 78942.35425950 0 -20666.82644375 0 54451.70043964 0 8276.76210378 0 -67481.39083972 0 180
0.01450000 0.01448870 81777.75519906 0 6396.17202264 0 39259.80644896 0 6123.54924095 0 -76330.28211154 0 267
0.01550000 0.01550050 75028.39815936 0 9379.34420923 0 37052.98138936 0 195.37338589 0 -35746.77923050 0 238
0.01650000 0.01653350 71627.75503781 0 3256.23786127 0 30778.07346814 0 -4349.35312899 0 -39868.00925125 0 315
0.01750000 0.01747870 68483.65768231 0 -4334.11761004 0 30890.45756504 0 7216.15518173 0 -15110.51240325 0 297
0.01850000 0.01844180 77331.33099839 0 -3742.47900568 0 36089.02479065 0 13886.02400156 0 -32754.81561801 0 388
0.01950000 0.01947590 79959.45801734 0 -1171.59590604 0 22154.28255988 0 8456.41057397 0 -12245.21618669 0 399
0.02050000 0.02045430 72170.40967717 0 3060.80025589 0 20107.34187066 0 4876.76117707 0 -598.83672272 0 462
0.02150000 0.02154770 79269.98435089 0 4676.44067645 0 27327.16199191 0 -1341.74432152 0 -2359.68957605 0 571
0.02250000 0.02255340 68316.68702404 0 4758.81877311 0 25677.49631718 0 -4719.26842885 0 8095.03203654 0 510
0.02350000 0.02348930 75783.41998874 0 2833.03146205 0 44929.83326534 0 -3453.11486887 0 5798.32184405 0 555
0.02450000 0.02439640 60650.65221260 0 3310.72477170 0 25660.11276721 0 2615.17239892 0 13296.20125847 0 592
0.02550000 0.02547300 66567.81331894 0 4057.90739511 0 38549.95970484 0 6944.75035578 0 -6703.67262750 0 837
0.02650000 0.02652900 60804.55752758 0 -126.83458803 0 28970.18427175 0 2880.97462851 0 -7365.62049446 0 723
0.02750000 0.02749970 62148.18414432 0 1660.32832353 0 27932.70743624 0 311.09578873 0 -19736.30826599 0 826
0.02850000 0.02848090 59725.55947400 0 630.64529746 0 24512.35557651 0 -1001.65897195 0 -18047.66800790 0 831
0.02950000 0.02946900 59042.06486295 0 221.18851120 0 22514.90817923 0 -4236.62579001 0 -25858.30738147 0 996
0.03050000 0.03053250 56629.84817796 0 4008.75734524 0 24126.92794957 0 -2918.06691665 0 -19602.11168919 0 1041
0.03150000 0.03150510 56426.89246403 0 5193.91684918 0 27853.54031379 0 -4259.87767213 0 -17457.84526481 0 1036
0.03250000 0.03246190 50568.08250950 0 2378.35751569 0 26613.10776435 0 1843.51993765 0 -16791.29131073 0 1059
0.03350000 0.03345080 50892.05873369 0 2382.79751795 0 32520.52522485 0 -1072.79312275 0 -15740.97057843 0 1302
