### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.05103037 (not used)
A(ran) = 8.04973486 (used)
Ngal = 478252
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3485.91066
SN(ran) = 70.11611
SN(data+ran) = 3556.02677
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 1878.37561618 0 -5665.78611598 0 4442.73711651 0 -33057.86514830 0 -3097.12855362 0 3
0.00250000 0.00253879 12812.78355689 0 -11001.58373538 0 -4535.94394683 0 -1213.67074035 0 -12743.02791053 0 6
0.00350000 0.00331552 21507.54806723 0 -15550.30514505 0 4892.81604806 0 -36352.87829108 0 26926.67600322 0 7
0.00450000 0.00420575 30407.70420295 0 -11249.03912275 0 -7659.63500769 0 -1963.13426267 0 26381.91762214 0 24
0.00550000 0.00557378 43400.96665439 0 -10884.43853880 0 7526.15813200 0 -14288.61373197 0 -4423.48234365 0 45
0.00650000 0.00659388 69715.67526488 0 -23801.84449290 0 8696.54715463 0 7263.94333565 0 47592.61666098 0 40
0.00750000 0.00754703 81414.14005202 0 -23603.31770890 0 24745.42801394 0 -9089.92471079 0 23176.47958714 0 57
0.00850000 0.00846663 96941.96837769 0 -2752.56887759 0 18658.41744489 0 -2299.75508181 0 22432.64080583 0 75
0.00950000 0.00948925 124572.51206963 0 -21458.05477529 0 35573.05445410 0 -1516.74241528 0 -4673.22970226 0 112
0.01050000 0.01054430 127025.03201696 0 23003.19770373 0 78699.75962273 0 -10983.20367618 0 29233.26270944 0 105
0.01150000 0.01145670 116884.99694804 0 31173.57691066 0 90441.84936965 0 -31126.29808368 0 39730.15880726 0 144
0.01250000 0.01249090 104561.38870164 0 15003.33229901 0 119419.45209903 0 13464.16842597 0 41045.32954922 0 169
0.01350000 0.01339930 84571.63492055 0 10982.93794039 0 116373.45554142 0 40330.61098217 0 27593.67285029 0 180
0.01450000 0.01448870 84865.16225149 0 23019.47402121 0 132381.82276422 0 26550.65985238 0 16750.76660189 0 267
0.01550000 0.01550050 71137.25104834 0 14105.25603297 0 127519.96493635 0 35738.80715663 0 49515.32586574 0 238
0.01650000 0.01653350 65743.70018268 0 -4351.14684561 0 103567.53682592 0 37580.13477397 0 35916.18580023 0 315
0.01750000 0.01747870 65104.27342441 0 -836.66472367 0 88426.57552941 0 41105.23082649 0 36673.31137133 0 297
0.01850000 0.01844180 68941.16614381 0 -4823.44793307 0 77206.10300469 0 30222.46420874 0 -8359.98169712 0 388
0.01950000 0.01947590 78953.75875407 0 -10051.67791686 0 61973.46285869 0 34494.27784702 0 18070.14482728 0 399
0.02050000 0.02045430 78275.24668918 0 -9201.47838334 0 47590.07002627 0 17308.47960300 0 757.82423480 0 462
0.02150000 0.02154770 85386.89019695 0 2963.89526908 0 38878.58630546 0 13428.18337031 0 -3241.19057184 0 571
0.02250000 0.02255340 85830.55825243 0 2967.39412372 0 28041.21621946 0 -8798.13573485 0 -6802.42669256 0 510
0.02350000 0.02348930 73969.10884396 0 7309.16271021 0 22372.73952856 0 8303.33568335 0 1046.15310924 0 555
