### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.05751884 (not used)
A(ran) = 8.05542313 (used)
Ngal = 478773
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3489.21823
SN(ran) = 70.1656569
SN(data+ran) = 3559.38388
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 20429.43579964 0 -31759.63506331 0 2005.96201507 0 -42283.32618719 0 24493.42190107 0 3
0.00250000 0.00253879 28008.22069150 0 -20345.50757751 0 -20689.41398638 0 112.23240606 0 3499.17574011 0 6
0.00350000 0.00331552 36739.85604349 0 -8060.88498680 0 -3110.03888436 0 -9462.40879002 0 18790.39955673 0 7
0.00450000 0.00420575 37949.83969967 0 -5801.35566105 0 -10979.60517061 0 -27783.00960469 0 2076.92454483 0 24
0.00550000 0.00557378 40947.78236757 0 -2983.46006703 0 -1193.00978223 0 -16276.76037640 0 4460.53034249 0 45
0.00650000 0.00659388 38655.03606737 0 -6996.31417246 0 -17191.44512967 0 -23789.99710534 0 5485.73904210 0 40
0.00750000 0.00754703 50862.93851942 0 -4117.26612846 0 6601.70758825 0 -6521.96470490 0 14336.99979142 0 57
0.00850000 0.00846663 49564.48698793 0 382.33291215 0 4209.05570121 0 -12723.87278860 0 18848.41853878 0 75
0.00950000 0.00948925 50871.79637927 0 3362.21108211 0 11547.54899986 0 6468.78432880 0 19178.26309513 0 112
0.01050000 0.01054430 57654.14894693 0 -6855.91709376 0 8919.14517279 0 18156.84113061 0 31299.24779735 0 105
0.01150000 0.01145670 61210.57967868 0 -7277.28548706 0 22875.86596832 0 10666.14765500 0 28057.82470669 0 144
0.01250000 0.01249090 73531.08767413 0 -4529.76558958 0 27960.83114128 0 14125.18621764 0 17388.64323469 0 169
0.01350000 0.01339930 83250.15295345 0 -3801.50556929 0 45508.91585336 0 3850.42310033 0 33434.87780837 0 180
0.01450000 0.01448870 76456.83878421 0 4917.35231986 0 41900.88808796 0 -561.58056417 0 20191.60226253 0 267
0.01550000 0.01550050 85459.74609425 0 5385.34627297 0 71064.94876728 0 -8002.85493242 0 35590.77017381 0 238
0.01650000 0.01653350 76175.71245707 0 6738.59473998 0 54906.66226643 0 20867.45696946 0 32341.26428603 0 315
0.01750000 0.01747870 76451.85623804 0 6401.11027951 0 68514.43874530 0 16404.64572806 0 37498.64246331 0 297
