### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.04699581 (not used)
A(ran) = 8.05011288 (used)
Ngal = 478691
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3480.26984
SN(ran) = 70.1194027
SN(data+ran) = 3550.38924
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 80839.59711718 0 -67436.10503121 0 23134.18330634 0 76261.19080467 0 -248879.28834360 0 3
0.00250000 0.00253879 126620.89216108 0 -46236.81048694 0 34112.83625702 0 -48310.54620222 0 125656.49266937 0 6
0.00350000 0.00331552 117460.75783861 0 14891.16964860 0 6062.39679098 0 -56214.96816700 0 91938.27406889 0 7
0.00450000 0.00420575 84414.18646163 0 57004.31420333 0 -4187.71933128 0 -37410.06386476 0 45676.66157436 0 24
0.00550000 0.00557378 47836.87214648 0 7832.45185346 0 7015.31428185 0 -3007.87454326 0 -13037.10885772 0 45
0.00650000 0.00659388 33804.25056432 0 -4611.32433420 0 -2482.68096014 0 -8984.90370989 0 -17274.59828906 0 40
0.00750000 0.00754703 50432.88942346 0 3772.26355944 0 21665.55014239 0 -16931.68838943 0 -38547.85596312 0 57
0.00850000 0.00846663 44093.65129504 0 -243.54353501 0 6371.79076339 0 343.94294754 0 -9948.99317650 0 75
0.00950000 0.00948925 51382.34127666 0 -10707.08203985 0 13482.10559218 0 -554.69689983 0 -20859.92778859 0 112
0.01050000 0.01054430 61553.71102481 0 -13186.03162653 0 6108.83412127 0 7334.76192519 0 -20051.86952332 0 105
0.01150000 0.01145670 76061.55678819 0 -16114.66154106 0 2540.30133849 0 7264.04298657 0 -30763.01510638 0 144
0.01250000 0.01249090 78632.88278082 0 1845.85619819 0 15269.51098765 0 -10374.98980157 0 -12998.46644410 0 169
0.01350000 0.01339930 83028.81718032 0 15444.56444303 0 18046.11788242 0 -4447.45392688 0 109.25073971 0 180
0.01450000 0.01448870 64510.46464438 0 14555.45676010 0 19782.25841399 0 86.38782836 0 11649.30366495 0 267
0.01550000 0.01550050 60629.17190245 0 872.17920552 0 30566.14917111 0 14086.10091103 0 16302.11600024 0 238
0.01650000 0.01653350 62528.40777860 0 -6301.22683732 0 31085.77337485 0 16003.16323013 0 -2950.37596048 0 315
0.01750000 0.01747870 69245.43362983 0 -7251.95200787 0 22400.86323360 0 13414.56441078 0 8621.01175472 0 297
0.01850000 0.01844180 71790.07531965 0 -1686.97940937 0 19884.01307907 0 2224.64043024 0 6613.84285625 0 388
0.01950000 0.01947590 72922.55270210 0 -1989.95143338 0 4654.09672497 0 -4177.59922640 0 4757.23543066 0 399
0.02050000 0.02045430 70597.69665993 0 1463.30737571 0 11516.76793687 0 -4026.37341403 0 -5973.08741899 0 462
0.02150000 0.02154770 70009.64548881 0 1005.44349257 0 20239.65615224 0 -10310.28313533 0 -8865.47761439 0 571
0.02250000 0.02255340 72406.36091906 0 -1760.93146683 0 23638.52770182 0 -1213.85896987 0 -14435.10058932 0 510
0.02350000 0.02348930 71979.30135080 0 -1976.40998013 0 31857.84658445 0 -61.58825668 0 -3764.59043834 0 555
0.02450000 0.02439640 76351.87314493 0 -1260.57310828 0 26589.63443574 0 4324.03072213 0 12137.48246620 0 592
0.02550000 0.02547300 79025.39669564 0 -1463.39595431 0 26970.52240950 0 5410.92334330 0 4330.44159820 0 837
0.02650000 0.02652900 78946.78318943 0 248.48179188 0 20121.18227669 0 8502.68181938 0 10747.85033984 0 723
0.02750000 0.02749970 80315.21181377 0 7299.45228134 0 29421.38150811 0 -1830.60960692 0 6192.74019874 0 826
0.02850000 0.02848090 72185.35731568 0 7078.40438866 0 18342.41329457 0 1818.10895220 0 1556.86852043 0 831
0.02950000 0.02946900 65229.72286460 0 4866.51927662 0 24280.27964831 0 -2834.74767239 0 7569.66129622 0 996
0.03050000 0.03053250 62109.54173071 0 3798.42746299 0 21023.68747265 0 6638.21304317 0 -5584.39345623 0 1041
0.03150000 0.03150510 59858.20592533 0 2186.88380261 0 20399.20835288 0 769.16340264 0 -5322.14544290 0 1036
0.03250000 0.03246190 55846.14902730 0 3894.16985569 0 21856.54774551 0 -192.28642173 0 -8939.24144233 0 1059
0.03350000 0.03345080 56869.45328703 0 996.92887479 0 24344.38840901 0 2924.69923922 0 5702.51301740 0 1302
0.03450000 0.03451200 56357.24754092 0 -645.85977900 0 24821.38416220 0 4006.26607216 0 1379.27950266 0 1339
0.03550000 0.03553350 57652.04520522 0 1959.41396153 0 26572.69377877 0 2881.63896800 0 5794.42438572 0 1365
0.03650000 0.03647120 56498.19823587 0 -1375.49276757 0 23022.13137917 0 1015.40415598 0 -990.63757983 0 1308
0.03750000 0.03744890 52353.38416325 0 4802.75375799 0 28394.42338118 0 -566.19329469 0 7231.56785788 0 1579
0.03850000 0.03847530 51879.15649127 0 6729.38256573 0 23182.23719605 0 -1783.15362274 0 3798.44960764 0 1662
0.03950000 0.03950240 46208.35461215 0 415.12360210 0 24380.59491117 0 1643.53160678 0 3010.38796099 0 1683
0.04050000 0.04050350 46001.41286129 0 624.31082043 0 21477.65279022 0 4512.13844847 0 -4632.01850928 0 1822
0.04150000 0.04152450 45781.62721364 0 -1370.77595720 0 19736.64043573 0 -27.91488099 0 -10047.71402458 0 1887
0.04250000 0.04250150 44530.12233939 0 1375.08309155 0 18222.83218653 0 2495.15947021 0 -6955.06976251 0 1920
0.04350000 0.04349210 43501.50336374 0 1922.38810734 0 16345.40879028 0 2140.76756974 0 -6859.95849232 0 2005
0.04450000 0.04448520 43771.33591957 0 -40.28466083 0 14971.11183379 0 3128.99470445 0 -2705.74401593 0 2151
0.04550000 0.04548030 41728.15982078 0 -661.84821603 0 14033.95026114 0 4609.88493197 0 -577.18257708 0 2274
0.04650000 0.04648670 44356.17611649 0 -593.04589684 0 14446.50508388 0 3548.75761065 0 -232.31287595 0 2311
0.04750000 0.04749250 42966.15645876 0 1296.30350047 0 13004.55622275 0 2728.92946410 0 3938.03840662 0 2568
0.04850000 0.04851840 42499.01507466 0 925.25550177 0 12552.25175391 0 3808.85759296 0 6488.08339096 0 2493
0.04950000 0.04949480 41807.54838973 0 903.08427856 0 11881.49031639 0 1718.95628345 0 8891.49757772 0 2644
0.05050000 0.05050630 41334.76011998 0 1253.15465065 0 13725.58601494 0 2940.83161648 0 8083.64968662 0 2829
0.05150000 0.05149060 39352.70325419 0 1832.13758774 0 14047.45849742 0 -1135.95409244 0 6787.51227103 0 2784
0.05250000 0.05249300 38526.59709947 0 1338.12367131 0 11811.29177704 0 -382.75919666 0 4286.18551590 0 3055
0.05350000 0.05348950 37843.87755115 0 1205.94225762 0 10256.75951715 0 -2495.10410858 0 6424.18500443 0 3009
0.05450000 0.05448610 36960.97037012 0 927.51204157 0 12354.50003265 0 -1918.19169623 0 2400.49109301 0 3336
0.05550000 0.05550870 35699.83257327 0 712.27047603 0 12100.72234780 0 13.09136325 0 191.97086047 0 3349
0.05650000 0.05647670 35264.24731491 0 859.67190741 0 13104.98220885 0 -815.65055839 0 -3199.90187259 0 3324
0.05750000 0.05747970 34267.18446499 0 1584.07322250 0 12700.17801348 0 -1854.26009273 0 -3460.72155602 0 3639
0.05850000 0.05849280 33832.04209961 0 1268.79984562 0 15913.14522936 0 -876.54613043 0 -1913.78491095 0 3846
0.05950000 0.05951020 33004.60726592 0 966.09577187 0 16586.34257833 0 1134.47040092 0 437.65246141 0 3787
0.06050000 0.06049470 32262.09716358 0 244.33409901 0 16925.04499453 0 3643.33740925 0 2116.55239536 0 3930
0.06150000 0.06148310 33070.04470560 0 -1723.03089898 0 14305.88655868 0 5051.39388411 0 1291.06629083 0 4083
0.06250000 0.06249100 33771.47648286 0 -1163.87849564 0 12767.71919488 0 4878.67668927 0 2945.14982316 0 4303
0.06350000 0.06350600 33819.53037257 0 -114.50444711 0 12249.31294687 0 3623.79475595 0 1570.25496113 0 4470
0.06450000 0.06451750 33668.28241555 0 517.77844719 0 9242.12488775 0 1002.15279764 0 4124.89496026 0 4479
0.06550000 0.06550280 33441.07831027 0 1335.01234803 0 8296.85837333 0 -709.39610050 0 2525.73015903 0 4636
0.06650000 0.06648880 31821.86152879 0 1495.30639443 0 8390.85133872 0 -1376.01316684 0 4636.55816246 0 4653
0.06750000 0.06749660 31095.84919043 0 1381.42753367 0 9373.28764755 0 -2117.92536364 0 1830.89748736 0 5220
0.06850000 0.06852730 30155.36592034 0 505.95209705 0 9324.91266042 0 1098.34029780 0 1579.82144977 0 5029
0.06950000 0.06949320 29974.00123981 0 -11.31901622 0 9857.46933954 0 805.26803941 0 2651.04673133 0 5040
0.07050000 0.07048030 30202.31257757 0 376.69156266 0 9478.96191562 0 1615.07573200 0 -549.52723138 0 5475
0.07150000 0.07148790 30148.16890920 0 -651.75911366 0 8928.53450423 0 569.45741605 0 761.58771800 0 5509
0.07250000 0.07249820 30120.82026690 0 -209.67661509 0 8686.03951838 0 1174.05396215 0 -1159.52707198 0 5916
