### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.05611756 (not used)
A(ran) = 8.05092292 (used)
Ngal = 478687
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3487.84829
SN(ran) = 70.1264584
SN(data+ran) = 3557.97475
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 218.12037000 0 -4561.43243856 0 -6739.34765807 0 -4079.29912666 0 -6640.88147345 0 3
0.00250000 0.00253879 4446.28026045 0 -8472.06684126 0 -6137.96540787 0 16826.50130365 0 5081.73205412 0 6
0.00350000 0.00331552 9256.29746352 0 -10365.25722805 0 -222.02225726 0 -19710.39902591 0 -12898.48335099 0 7
0.00450000 0.00420575 19601.77951944 0 -11380.46761835 0 -4676.90571410 0 995.01889876 0 2828.75754467 0 24
0.00550000 0.00557378 32335.06378413 0 -13331.96486764 0 -4017.88094089 0 -1226.04959949 0 -681.50934322 0 45
0.00650000 0.00659388 41422.12076280 0 -1615.81757776 0 -3354.27222521 0 4945.16599980 0 8934.22567919 0 40
0.00750000 0.00754703 39572.37817859 0 2157.15461047 0 -1379.25735801 0 8630.99899171 0 3285.65702831 0 57
0.00850000 0.00846663 43795.03069468 0 4727.37337062 0 -1345.74143078 0 9821.05246322 0 17612.85781227 0 75
0.00950000 0.00948925 37370.75711165 0 -3358.01467100 0 -1382.35760896 0 15385.54895175 0 11273.28751410 0 112
0.01050000 0.01054430 51135.64987970 0 -11647.97498597 0 -15497.04726267 0 -676.68070236 0 -16169.24810241 0 105
0.01150000 0.01145670 55434.92288353 0 -13487.30958484 0 -12657.43883968 0 -2156.02523334 0 -19203.06510272 0 144
0.01250000 0.01249090 72915.68786071 0 -18901.78714441 0 -418.21720966 0 -25480.74110515 0 -14539.62333561 0 169
0.01350000 0.01339930 85133.55540510 0 -20987.48097050 0 12498.32953204 0 -20491.44081862 0 -21038.41366466 0 180
0.01450000 0.01448870 93555.49783190 0 -5305.01655641 0 5347.46784976 0 -2016.46965132 0 -31400.78101594 0 267
0.01550000 0.01550050 104229.99401982 0 5450.70620637 0 -3387.12381295 0 -13478.89461798 0 -23161.97484163 0 238
0.01650000 0.01653350 91085.37288811 0 10359.16744940 0 3519.82562590 0 -10930.78729049 0 -27224.30009434 0 315
0.01750000 0.01747870 90128.72402378 0 14478.17193286 0 3720.13505419 0 -17663.12616695 0 -7291.33626725 0 297
0.01850000 0.01844180 66403.38929538 0 19679.28579317 0 12153.42661394 0 -908.51082495 0 -4315.26144087 0 388
0.01950000 0.01947590 60301.76325757 0 4914.53994935 0 8396.04425906 0 5718.00319982 0 4798.57949153 0 399
0.02050000 0.02045430 57943.02590145 0 -5582.87654773 0 10066.99094209 0 19737.19405197 0 3552.97616641 0 462
0.02150000 0.02154770 63258.51687714 0 -5805.69601238 0 9922.60782645 0 7190.50060513 0 -1452.57829296 0 571
0.02250000 0.02255340 71677.35905300 0 -1059.16751983 0 -1504.39677311 0 13745.73764611 0 5426.66818919 0 510
0.02350000 0.02348930 66714.07872979 0 -660.28037484 0 -548.18637284 0 -6979.41780478 0 14106.03109571 0 555
0.02450000 0.02439640 70607.21885927 0 2815.80292463 0 66.06324748 0 -10802.20438237 0 2873.71118343 0 592
0.02550000 0.02547300 69813.99750927 0 1009.25347954 0 9045.71291779 0 -7837.37903801 0 -575.15301994 0 837
0.02650000 0.02652900 63752.23184080 0 2814.28601613 0 3051.57700932 0 4177.04561016 0 -2246.47505478 0 723
0.02750000 0.02749970 61390.39423374 0 3768.07822066 0 1829.90097813 0 -2843.37301343 0 -9829.97675702 0 826
0.02850000 0.02848090 59863.96353424 0 1300.89851527 0 -287.48405606 0 6422.77881918 0 -15069.32335493 0 831
0.02950000 0.02946900 58324.79966120 0 2134.73315271 0 4514.43041971 0 -6156.85479401 0 -14519.80387418 0 996
0.03050000 0.03053250 53478.88598107 0 5158.66256696 0 5474.16846266 0 -2909.62980514 0 -16323.81775688 0 1041
0.03150000 0.03150510 52634.73193690 0 1169.18213922 0 8821.68656973 0 -6134.55513182 0 -8879.89378131 0 1036
0.03250000 0.03246190 51937.61836631 0 -254.52395954 0 20305.97937791 0 -451.01011407 0 -5803.40404115 0 1059
0.03350000 0.03345080 54220.62102067 0 -325.21411011 0 16878.98412329 0 -3179.26305913 0 -6924.74266483 0 1302
0.03450000 0.03451200 55182.80604741 0 473.91321796 0 22577.90970745 0 2880.70889272 0 -2184.35931255 0 1339
0.03550000 0.03553350 53719.59832263 0 1347.38013486 0 19802.74221490 0 46.11700793 0 2486.77772032 0 1365
