### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.03325797 (not used)
A(ran) = 8.04258852 (used)
Ngal = 478492
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3471.40601
SN(ran) = 70.0538628
SN(data+ran) = 3541.45987
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 6599.00594099 0 -3543.99651098 0 -8227.65634321 0 -3679.90929813 0 -18921.93877558 0 3
0.00250000 0.00253879 19545.31066287 0 -12084.77820006 0 4346.39681826 0 -12335.89852695 0 -10710.27086940 0 6
0.00350000 0.00331552 28820.48644020 0 -16955.16171804 0 -8949.35047489 0 12989.38713775 0 47684.95984997 0 7
0.00450000 0.00420575 42812.80476002 0 -11262.43663578 0 1205.56579858 0 13216.36979653 0 19134.19524235 0 24
0.00550000 0.00557378 56609.69654679 0 -6222.40295693 0 15709.63589919 0 12329.03368556 0 -7796.46679780 0 45
0.00650000 0.00659388 69612.70264406 0 -4471.63588428 0 37811.54636268 0 26819.27445248 0 57543.42569875 0 40
0.00750000 0.00754703 66586.30410138 0 767.22685303 0 33184.64326747 0 32450.10523900 0 22873.43005686 0 57
0.00850000 0.00846663 73036.70837098 0 6388.66498641 0 51561.93438522 0 18463.98742108 0 40833.29452894 0 75
0.00950000 0.00948925 73773.46086441 0 -95.00154345 0 59932.50122487 0 22682.32173049 0 27253.97392486 0 112
0.01050000 0.01054430 66762.02189625 0 9062.44320059 0 67865.71123418 0 22120.84413893 0 55363.50638845 0 105
0.01150000 0.01145670 72058.46847325 0 4420.19386318 0 53341.36770682 0 24387.34902931 0 39007.80033609 0 144
0.01250000 0.01249090 76890.20957761 0 -3965.27632568 0 74249.79227811 0 -631.22548728 0 54488.68200453 0 169
0.01350000 0.01339930 84360.70713276 0 -3461.71806525 0 83258.23575056 0 11519.53601807 0 39861.03368662 0 180
0.01450000 0.01448870 90254.17346398 0 -10799.96777276 0 81270.42127587 0 15576.76800137 0 32203.19239554 0 267
0.01550000 0.01550050 96540.04298677 0 1339.12018054 0 86462.34510658 0 15638.44085061 0 24712.76465573 0 238
0.01650000 0.01653350 98482.23948321 0 12932.03249519 0 95086.35746133 0 18992.58020792 0 25537.54213147 0 315
0.01750000 0.01747870 86051.45113256 0 19538.55654473 0 78634.76507604 0 18651.88477325 0 33842.45008494 0 297
0.01850000 0.01844180 79950.48943424 0 -455.00057994 0 70381.89704921 0 27486.71419254 0 31445.18103846 0 388
0.01950000 0.01947590 79038.01914594 0 44.76795588 0 78790.66340949 0 18788.51726151 0 21040.29595988 0 399
0.02050000 0.02045430 80207.58881653 0 4816.71595958 0 65094.30833207 0 17595.69570880 0 2808.59484117 0 462
0.02150000 0.02154770 75800.69281546 0 451.71874286 0 60051.75016316 0 -1929.35259965 0 994.92146230 0 571
0.02250000 0.02255340 72463.16194538 0 239.65493454 0 50838.46868157 0 2259.55147039 0 194.70793917 0 510
