### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.03957106 (not used)
A(ran) = 8.03886234 (used)
Ngal = 477478
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3489.21455
SN(ran) = 70.0214064
SN(data+ran) = 3559.23596
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 6468.21964023 0 -13622.05977788 0 1697.43168400 0 16562.31563348 0 4383.83234847 0 3
0.00250000 0.00253879 12295.81671111 0 -11988.00608115 0 199.07264961 0 2189.00968897 0 13414.01079454 0 6
0.00350000 0.00331552 18219.84265883 0 -8046.25844571 0 207.66477367 0 -13239.17878566 0 -2198.60939459 0 7
0.00450000 0.00420575 23567.00048350 0 -7642.43968725 0 -8047.50961841 0 -10187.71249959 0 -708.28333186 0 24
0.00550000 0.00557378 34271.05977867 0 -4723.28768276 0 -15806.62946460 0 -12190.74034858 0 9523.29550419 0 45
0.00650000 0.00659388 40935.60281027 0 -10641.77746807 0 -7247.68916282 0 -26480.01842003 0 -12975.10383873 0 40
0.00750000 0.00754703 42391.05990768 0 -10321.47725572 0 -11032.76340207 0 -1131.93483854 0 11397.85116831 0 57
0.00850000 0.00846663 66896.21847306 0 -17247.80326300 0 -5707.84987796 0 29.35450467 0 -17293.64268775 0 75
0.00950000 0.00948925 71967.67540974 0 -4334.57157535 0 -12927.60356526 0 263.94207903 0 -19634.55360091 0 112
0.01050000 0.01054430 73216.41220279 0 -6795.77222534 0 -14159.17825484 0 -9079.35064059 0 -2703.83957606 0 105
0.01150000 0.01145670 77178.42219264 0 2523.63748964 0 -5854.76855598 0 -6502.73207669 0 -6867.57625179 0 144
0.01250000 0.01249090 75091.28896433 0 -143.43753910 0 -3356.23202670 0 -9680.50037197 0 12752.66083312 0 169
0.01350000 0.01339930 73379.50754737 0 -679.28602039 0 6372.39974125 0 5443.24345945 0 -11952.02102549 0 180
0.01450000 0.01448870 74165.19971650 0 27.29383429 0 11514.44274865 0 -9088.62924879 0 -6537.80920172 0 267
0.01550000 0.01550050 76568.89071138 0 -784.00917576 0 10937.59677025 0 -305.47879835 0 -7609.30021907 0 238
0.01650000 0.01653350 77945.62357933 0 1772.34703372 0 17666.89075738 0 -21858.87293372 0 -9078.48699925 0 315
0.01750000 0.01747870 73105.68895460 0 3224.26098719 0 23306.35795727 0 -10387.78940906 0 -2437.63874277 0 297
0.01850000 0.01844180 72333.72646825 0 3989.73509120 0 21138.06458803 0 -9641.95760927 0 -14363.46264774 0 388
0.01950000 0.01947590 67679.58545398 0 11143.96276022 0 23953.31389642 0 -6491.75940280 0 2475.18499623 0 399
0.02050000 0.02045430 58067.03593942 0 5863.46033096 0 25084.35187664 0 8722.34567146 0 -8632.39410463 0 462
0.02150000 0.02154770 58164.69384432 0 -369.95516024 0 14948.63501441 0 10674.03115027 0 -4181.28631056 0 571
0.02250000 0.02255340 59984.54115151 0 -8180.28893764 0 16730.39352422 0 14533.31211046 0 -9087.43343771 0 510
0.02350000 0.02348930 67833.26932246 0 -6320.50375483 0 18716.43642694 0 4063.39926822 0 -12353.94641640 0 555
0.02450000 0.02439640 66259.89196573 0 725.29374448 0 16215.75186665 0 -900.52546429 0 -6972.81869919 0 592
0.02550000 0.02547300 68528.83276757 0 4856.36595476 0 22608.46932395 0 -8880.44739755 0 -2372.46703889 0 837
0.02650000 0.02652900 62926.23640933 0 4093.72636590 0 11515.32853464 0 -1296.55816394 0 6916.41627657 0 723
0.02750000 0.02749970 64619.41632060 0 4149.34265346 0 20602.60695980 0 10303.32971534 0 2861.40983056 0 826
0.02850000 0.02848090 61864.06828948 0 -3149.53386699 0 13262.31994453 0 5194.21580195 0 3542.34673458 0 831
0.02950000 0.02946900 61108.93573685 0 3963.28330721 0 14332.46013825 0 8782.62340777 0 -3383.66924760 0 996
0.03050000 0.03053250 55934.28473285 0 6167.00811587 0 8227.55669229 0 -2554.81715633 0 -981.21724587 0 1041
0.03150000 0.03150510 50876.00386270 0 4678.73264769 0 12836.92122499 0 -1675.37561296 0 4215.63266215 0 1036
0.03250000 0.03246190 47297.53920456 0 1012.31608459 0 15822.24144260 0 -2425.13808805 0 -4184.05439177 0 1059
0.03350000 0.03345080 49134.99150822 0 -592.43249005 0 17832.31129017 0 -924.60002014 0 2508.13623489 0 1302
0.03450000 0.03451200 49646.31146834 0 534.55744822 0 17373.36342644 0 -2597.71134268 0 2665.42968127 0 1339
0.03550000 0.03553350 51279.81154884 0 -2454.55725510 0 22711.88483775 0 2752.64638386 0 2895.90012237 0 1365
0.03650000 0.03647120 53169.96811863 0 -2484.95078672 0 17974.36921760 0 9631.70463649 0 -1135.12366808 0 1308
0.03750000 0.03744890 54954.38398640 0 591.83790621 0 20946.73481516 0 1033.72553186 0 -3641.38868008 0 1579
0.03850000 0.03847530 53585.51246907 0 1404.55762022 0 14468.20684053 0 3173.16220815 0 174.61056239 0 1662
0.03950000 0.03950240 50860.94550095 0 2208.77378877 0 14842.34069615 0 1118.81413362 0 -3897.44726384 0 1683
0.04050000 0.04050350 48892.72904119 0 1095.87670553 0 13619.40241993 0 1630.86486719 0 -3747.47262417 0 1822
0.04150000 0.04152450 47575.89745050 0 1650.11964005 0 11904.29930552 0 -105.15696905 0 -11029.40848765 0 1887
0.04250000 0.04250150 44268.92619692 0 3240.51516002 0 10532.32753724 0 370.30393847 0 -4820.74628582 0 1920
0.04350000 0.04349210 43750.18777917 0 1075.62985237 0 9394.20326913 0 424.89935768 0 -9758.88135936 0 2005
0.04450000 0.04448520 42349.31724311 0 -218.94304373 0 7446.26023611 0 1622.74885310 0 -7933.65290230 0 2151
0.04550000 0.04548030 41016.09861170 0 2026.91085363 0 7932.04741521 0 -464.88262984 0 -11448.34096949 0 2274
0.04650000 0.04648670 39673.46850419 0 2015.32920187 0 8280.37168168 0 -2163.32189539 0 -5761.50636403 0 2311
0.04750000 0.04749250 39727.83361905 0 622.87695437 0 11037.56879104 0 -392.14520640 0 -1595.67701891 0 2568
0.04850000 0.04851840 39494.31828862 0 98.84042919 0 12404.87911057 0 -483.53396099 0 -1212.07632557 0 2493
0.04950000 0.04949480 38341.24638201 0 827.39940226 0 11906.51377048 0 1322.71099516 0 1516.02271417 0 2644
0.05050000 0.05050630 39810.10099245 0 1128.73493666 0 13455.97490560 0 564.98198236 0 2331.48836474 0 2829
0.05150000 0.05149060 38512.53524695 0 -1179.66763083 0 10856.35912306 0 1507.28664989 0 2541.27570308 0 2784
0.05250000 0.05249300 38331.72418266 0 572.25428530 0 13328.42172369 0 1533.89344643 0 2629.65499978 0 3055
0.05350000 0.05348950 38853.34140487 0 1060.10202404 0 12810.45836868 0 -1326.14341585 0 -639.98591068 0 3009
0.05450000 0.05448610 36430.93818105 0 2603.34715601 0 13164.55131638 0 -1522.36715629 0 -3415.93400213 0 3336
0.05550000 0.05550870 34153.25024260 0 1319.53323794 0 12613.37098691 0 -3046.22907643 0 -746.01338591 0 3349
0.05650000 0.05647670 33936.45412265 0 16.65798052 0 12943.32626650 0 -1115.68066570 0 -2737.65445606 0 3324
0.05750000 0.05747970 34974.92746740 0 -134.35712551 0 14932.91231316 0 -8.12665460 0 -6588.54259404 0 3639
0.05850000 0.05849280 35102.70209580 0 318.17875492 0 14292.04615266 0 -21.56866730 0 -5396.23036827 0 3846
0.05950000 0.05951020 34767.76427004 0 219.63063510 0 13062.68592805 0 2577.91402590 0 -3933.85306784 0 3787
0.06050000 0.06049470 34368.16406733 0 -222.81835742 0 12580.48618219 0 3819.47595247 0 -1592.59891261 0 3930
0.06150000 0.06148310 35134.14749829 0 -237.94093866 0 12294.70947862 0 3350.98374474 0 -1615.52969731 0 4083
0.06250000 0.06249100 36135.30710839 0 -411.59817388 0 11366.07359609 0 953.08800467 0 -2000.70266078 0 4303
0.06350000 0.06350600 34871.84412333 0 752.35229187 0 11495.95196621 0 768.56549710 0 -802.80223267 0 4470
0.06450000 0.06451750 34430.83342581 0 1096.65176827 0 10511.61121751 0 -341.20808331 0 327.65334327 0 4479
0.06550000 0.06550280 33365.67577825 0 1094.41626589 0 9728.76463585 0 -1132.05663411 0 -99.02865871 0 4636
0.06650000 0.06648880 32517.20352740 0 1221.83104374 0 11247.93189027 0 732.33020690 0 -1556.87959275 0 4653
0.06750000 0.06749660 31505.30376222 0 1317.63987039 0 10250.04968831 0 769.85985187 0 -2265.30907930 0 5220
0.06850000 0.06852730 29383.95705022 0 1140.72626444 0 9183.85124223 0 1526.95109877 0 -3199.58077517 0 5029
0.06950000 0.06949320 28499.05685071 0 1363.70074164 0 9923.15037037 0 1198.53487232 0 -318.95381766 0 5040
0.07050000 0.07048030 28203.53650130 0 1079.38890664 0 10687.77190537 0 968.31577299 0 406.02547280 0 5475
0.07150000 0.07148790 27267.81433088 0 146.34402436 0 10623.38633655 0 834.52001435 0 3154.01815854 0 5509
0.07250000 0.07249820 27537.53616346 0 404.77097840 0 11614.64728826 0 -276.78597582 0 2148.20817201 0 5916
0.07350000 0.07351270 26794.80461463 0 1104.76003173 0 12650.79544479 0 -1341.22392226 0 3760.96978812 0 5721
0.07450000 0.07449140 26544.45935048 0 601.91482902 0 12229.27203895 0 -289.85021187 0 4931.23701518 0 6028
0.07550000 0.07549160 26044.87605466 0 282.14719549 0 14058.30937574 0 127.35609453 0 5288.56308173 0 6183
0.07650000 0.07648840 26573.57956475 0 203.23141481 0 13355.77036600 0 1727.03908056 0 4020.77081767 0 6330
0.07750000 0.07749960 25686.46490028 0 74.47013154 0 12268.68951530 0 2221.80591508 0 2327.30302596 0 6583
0.07850000 0.07848650 25509.86131942 0 231.26875572 0 10642.30893966 0 3610.53011081 0 4261.78211200 0 6549
0.07950000 0.07947320 25060.54637828 0 -119.50470900 0 9399.55120202 0 2575.25666794 0 2312.86471439 0 6828
0.08050000 0.08048110 24793.92479665 0 396.35379707 0 8035.15290392 0 1798.36699704 0 3112.60766372 0 7147
0.08150000 0.08149960 24471.49869793 0 749.22214564 0 6860.45674693 0 1583.66354649 0 2910.68167600 0 7386
0.08250000 0.08250610 23455.94506556 0 187.95160656 0 5096.64647565 0 750.34487938 0 3237.53670465 0 7227
0.08350000 0.08350160 23360.39090238 0 102.63646503 0 5011.87675684 0 441.58424395 0 2644.19296227 0 7798
0.08450000 0.08449610 23444.98346399 0 -129.06455425 0 5637.36345817 0 -55.92177301 0 2613.33439300 0 7371
0.08550000 0.08548940 22993.34333464 0 516.58485058 0 4653.16664969 0 722.69949877 0 1687.37801306 0 8256
0.08650000 0.08650700 22489.77400189 0 1073.95018069 0 4677.81364473 0 -1032.43782048 0 400.20142994 0 8037
0.08750000 0.08749060 21642.85187651 0 659.92273875 0 4938.01327797 0 -629.07524180 0 2079.65940906 0 8155
0.08850000 0.08849210 21296.50955618 0 956.62671968 0 5601.93201875 0 -522.13872871 0 402.81560583 0 8718
0.08950000 0.08949900 20589.76306301 0 767.99195068 0 5316.67571444 0 -741.44273023 0 720.33555742 0 8571
0.09050000 0.09049190 19872.83003100 0 620.17862881 0 6338.64022288 0 -67.00705244 0 154.06475646 0 8932
0.09150000 0.09150830 19795.10231078 0 378.34133905 0 5857.06052722 0 205.17792952 0 639.24738661 0 9285
0.09250000 0.09250820 19404.47069117 0 94.04998786 0 4989.11205701 0 678.01602473 0 221.75541424 0 9204
0.09350000 0.09350330 19545.97500236 0 -213.42681151 0 5299.42503238 0 1142.02172644 0 -348.22683001 0 9349
0.09450000 0.09448040 19568.00892875 0 -171.65868059 0 4806.05331078 0 21.50389420 0 -109.73216439 0 9564
0.09550000 0.09549270 19246.02572302 0 235.63235893 0 4998.24672498 0 245.68602987 0 -568.32250276 0 10155
0.09650000 0.09649430 19119.57977359 0 442.02602971 0 4938.01327797 0 97.72732838 0 -495.85081512 0 9913
0.09750000 0.09749140 18847.64347604 0 369.92637219 0 5428.17402537 0 150.51164742 0 -64.45454940 0 10476
0.09850000 0.09850240 18516.47024072 0 355.36847952 0 5722.87502274 0 265.00945114 0 730.68707390 0 10575
0.09950000 0.09950330 18608.03836697 0 154.77559971 0 5686.05954272 0 -180.19987196 0 830.58601734 0 10882
0.10050000 0.10051200 18191.38678404 0 161.53968294 0 6318.65467658 0 -645.25190836 0 926.02835005 0 10875
0.10150000 0.10150300 18454.57594498 0 616.49486634 0 6729.70366315 0 -1003.68852909 0 1148.90871248 0 11118
0.10250000 0.10250800 17778.72123805 0 647.85611916 0 7022.88775202 0 -551.23679833 0 610.90334231 0 11575
0.10350000 0.10349800 17460.94551576 0 357.07361754 0 7115.09807311 0 232.51328503 0 1701.05233421 0 11364
0.10450000 0.10450100 17419.42429769 0 -5.78967436 0 7302.87362971 0 787.43052413 0 147.30067322 0 12093
0.10550000 0.10551000 16903.78613088 0 421.13587448 0 6355.84661565 0 1215.48660162 0 -457.13532416 0 12067
0.10650000 0.10649700 16479.16247409 0 687.13297699 0 6031.61572798 0 677.03280229 0 -732.73213229 0 12054
0.10750000 0.10749900 15817.25889643 0 495.32930862 0 5077.70172788 0 1067.33668108 0 -117.32124655 0 12807
0.10850000 0.10850100 15540.00788297 0 131.79941848 0 4435.71726257 0 695.36303603 0 160.83991201 0 12736
0.10950000 0.10950300 15190.45458845 0 -13.03943405 0 4392.46876183 0 567.03146968 0 -395.48240510 0 12933
0.11050000 0.11050200 15320.44368182 0 292.85081190 0 4090.80327215 0 515.51969293 0 -788.70716318 0 13428
0.11150000 0.11150900 14942.21306601 0 348.74280035 0 3740.07631119 0 -74.81769182 0 -44.92950110 0 13453
0.11250000 0.11250000 14750.66184665 0 422.82772571 0 3703.96945996 0 -135.36581430 0 597.12494131 0 13668
0.11350000 0.11349100 14443.29410968 0 230.03197704 0 4664.69293982 0 -530.38207453 0 -8.08732570 0 13791
0.11450000 0.11448600 14238.01320755 0 262.58129031 0 4530.24169955 0 28.30462683 0 472.38745160 0 14205
0.11550000 0.11549300 14286.50999025 0 41.91118535 0 5365.02855693 0 60.59495842 0 416.08467989 0 14776
0.11650000 0.11649800 14321.05564369 0 -43.00269513 0 4621.83197045 0 301.46065167 0 802.81884116 0 14553
0.11750000 0.11747300 14203.24610761 0 145.53463742 0 5260.53902761 0 437.08666561 0 560.20870313 0 14568
0.11850000 0.11849100 14225.28003400 0 355.31201066 0 5089.51589846 0 -149.97242520 0 262.11957436 0 16015
0.11950000 0.11950300 13976.59561858 0 355.43048454 0 4821.53242088 0 -172.82348916 0 514.17772716 0 15270
0.12050000 0.12050700 13744.51969038 0 -26.71464098 0 4679.50771043 0 80.70052872 0 469.06353969 0 15999
0.12150000 0.12150000 13869.19406784 0 -280.51513482 0 4670.80486312 0 572.59309844 0 433.97312787 0 15670
0.12250000 0.12250700 14051.11236461 0 -34.81482165 0 4263.50939467 0 1004.16796076 0 224.19575463 0 16887
0.12350000 0.12352200 13913.37264386 0 235.56149605 0 4066.55488079 0 624.09823180 0 583.75289462 0 16407
0.12450000 0.12449800 13775.30075337 0 291.57417284 0 3979.81428816 0 351.75668716 0 1283.45960368 0 16306
0.12550000 0.12549900 13409.80331111 0 246.44891305 0 3571.38944258 0 610.30322231 0 1539.16387304 0 17523
0.12650000 0.12650100 13312.25612946 0 111.34219114 0 3950.20689160 0 421.75260297 0 2328.48776471 0 17154
0.12750000 0.12750600 13235.74636496 0 161.69912442 0 4096.30621758 0 -224.37844798 0 1786.27601834 0 18007
0.12850000 0.12850300 13043.64152936 0 172.89656651 0 4353.39452755 0 1.64456133 0 1823.77798250 0 17496
0.12950000 0.12949900 13100.66400217 0 184.78602890 0 4555.19871969 0 -735.67183453 0 1769.52359089 0 18405
0.13050000 0.13049000 12943.10482000 0 103.38739010 0 4605.54458064 0 -699.25274374 0 1452.23505089 0 18100
0.13150000 0.13148800 13021.71832622 0 130.37441027 0 4991.81370426 0 -304.74248875 0 1510.15438202 0 19059
0.13250000 0.13249300 12909.99856880 0 143.18398286 0 4961.47553426 0 -184.26452240 0 630.17472366 0 18957
0.13350000 0.13349100 12835.70326926 0 237.20684352 0 4912.52478624 0 -62.18760162 0 -270.83792292 0 19468
0.13450000 0.13450700 12560.55599752 0 219.00726322 0 4912.34762904 0 24.26555346 0 -84.48183837 0 19953
0.13550000 0.13551000 12462.34447638 0 271.67277622 0 4467.57234108 0 76.98421362 0 -522.60819528 0 19956
0.13650000 0.13649900 12209.00968453 0 183.94674668 0 4551.93238387 0 124.32892092 0 -680.60473428 0 19723
0.13750000 0.13749600 12189.74383934 0 185.50905171 0 4448.94869073 0 210.63215672 0 -708.88455910 0 20946
0.13850000 0.13851100 11748.51169532 0 316.18795092 0 4360.71333425 0 39.23234708 0 -9.88521659 0 20955
0.13950000 0.13949800 11599.58892651 0 129.43104820 0 4386.45648945 0 666.68350028 0 -344.68036437 0 20506
0.14050000 0.14048300 11602.13556122 0 -51.22411775 0 4286.29623914 0 539.67950568 0 -126.85341098 0 21447
0.14150000 0.14148400 11471.03923537 0 233.60280179 0 4357.73487887 0 425.62570219 0 -167.50877325 0 21771
0.14250000 0.14249400 11376.92447441 0 276.65642962 0 4094.72287513 0 43.20952616 0 410.34257224 0 22470
