### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.01226262 (not used)
A(ran) = 8.01670327 (used)
Ngal = 476131
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3485.28404
SN(ran) = 69.8283929
SN(data+ran) = 3555.11243
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 8673.66065923 0 -13099.77821619 0 6049.44217094 0 -6319.60689652 0 22669.47783370 0 3
0.00250000 0.00253879 13428.73698655 0 -8366.24863297 0 6475.50522996 0 -1564.95131754 0 -18617.00695007 0 6
0.00350000 0.00331552 26941.73436497 0 -7025.14650629 0 10474.00960242 0 22772.78262425 0 15184.47553304 0 7
0.00450000 0.00420575 38064.32753829 0 -8089.77268225 0 20594.96705567 0 -3668.36086334 0 -7867.16359177 0 24
0.00550000 0.00557378 48389.93477117 0 -4120.23351151 0 22546.68575146 0 -1812.77209163 0 -6203.66858334 0 45
0.00650000 0.00659388 54820.85174909 0 -2303.80755269 0 18324.36540512 0 6411.03108254 0 -13485.98090586 0 40
0.00750000 0.00754703 54808.78291504 0 3614.08432708 0 22736.02250586 0 -8776.53362912 0 -18116.87003801 0 57
0.00850000 0.00846663 57701.64922040 0 4710.14483320 0 28642.22201062 0 -6238.45782792 0 1019.61053218 0 75
0.00950000 0.00948925 47435.16820206 0 6572.97490534 0 10433.17486849 0 -3123.89036271 0 -20625.52667217 0 112
0.01050000 0.01054430 50511.39220642 0 -589.22040862 0 3668.60445449 0 1528.18012682 0 -9317.47205814 0 105
0.01150000 0.01145670 56929.02239456 0 -16846.43148832 0 1832.22616634 0 1938.12188091 0 -34625.70634262 0 144
0.01250000 0.01249090 65906.35263427 0 -19812.04296775 0 -6776.14099344 0 6933.20192099 0 -29709.04050690 0 169
