### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.07053203 (not used)
A(ran) = 8.073478 (used)
Ngal = 480070
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3483.9683
SN(ran) = 70.3229214
SN(data+ran) = 3554.29122
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 37592.64650102 0 -24428.53807763 0 -16768.15015185 0 85877.17273992 0 -37824.50098272 0 3
0.00250000 0.00253879 65127.74675302 0 -16504.29665143 0 21549.29073179 0 -29498.55561209 0 24715.53273693 0 6
0.00350000 0.00331552 58964.89075896 0 4137.12987919 0 -1782.95432090 0 -37158.72209138 0 64821.59697179 0 7
0.00450000 0.00420575 57338.25551986 0 9206.78202693 0 3694.19259714 0 -11744.19348864 0 20385.03577711 0 24
0.00550000 0.00557378 54423.68745784 0 -7268.27261465 0 -839.13938826 0 4875.43249810 0 -13309.70949475 0 45
0.00650000 0.00659388 50998.13160545 0 -9223.58981600 0 12594.88020446 0 30439.48177518 0 -7830.41454570 0 40
0.00750000 0.00754703 65843.46182930 0 -11070.75254852 0 -980.97365473 0 1571.94902683 0 -5477.23549664 0 57
0.00850000 0.00846663 79488.21987306 0 -16238.11796279 0 -22148.52495098 0 985.14792118 0 2005.46376045 0 75
0.00950000 0.00948925 79676.78156472 0 -12798.72170437 0 -31831.05155839 0 -4896.18203481 0 -16005.04552535 0 112
0.01050000 0.01054430 91195.98541305 0 -1101.31986041 0 -1329.04436496 0 -26558.29975650 0 -18924.92830328 0 105
0.01150000 0.01145670 94170.56547558 0 2515.90900692 0 -12648.91314957 0 -51153.25487616 0 -32037.32896976 0 144
0.01250000 0.01249090 86715.23700544 0 6246.14202134 0 12143.68296810 0 -36015.72600035 0 -6507.72569518 0 169
0.01350000 0.01339930 87765.55773774 0 11629.04131053 0 9931.04493796 0 -31233.25674143 0 -6544.49688591 0 180
0.01450000 0.01448870 86432.78199932 0 -1597.64789273 0 26866.11038646 0 -430.91163006 0 -22882.17719346 0 267
0.01550000 0.01550050 77712.66186514 0 -2167.08648583 0 24377.93755321 0 27643.71975847 0 -9199.99469181 0 238
0.01650000 0.01653350 83424.20989959 0 -1499.53602251 0 2746.43480964 0 13570.01985124 0 -34768.76077927 0 315
0.01750000 0.01747870 81564.39149981 0 -1351.89764338 0 -1282.88384279 0 13406.26016717 0 -17380.78188407 0 297
