### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.0155797 (not used)
A(ran) = 8.00565074 (used)
Ngal = 475886
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3499.91572
SN(ran) = 69.7321213
SN(data+ran) = 3569.64784
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 9888.35005346 0 -8949.68264464 0 8185.90260632 0 -22049.53836710 0 -24425.43782669 0 3
0.00250000 0.00253879 13779.50823681 0 -6667.73186114 0 3773.11612845 0 20143.10547983 0 38777.60670311 0 6
0.00350000 0.00331552 15632.35107196 0 -6375.93181287 0 -7663.62104463 0 47497.06249780 0 79426.43630057 0 7
0.00450000 0.00420575 15666.12166265 0 -2540.94353333 0 -5284.37774295 0 18779.21650867 0 2646.32992096 0 24
0.00550000 0.00557378 55606.21174848 0 -48714.02171861 0 -35548.47389300 0 47805.09457425 0 -13308.49153902 0 45
0.00650000 0.00659388 63088.44596792 0 -47876.51106933 0 -49408.14576149 0 26176.85816650 0 12621.34306077 0 40
0.00750000 0.00754703 109516.25405798 0 -15489.07518880 0 -63235.70788801 0 766.16058815 0 21713.71475535 0 57
0.00850000 0.00846663 109093.95558940 0 13018.72879852 0 -43364.64942898 0 -37441.73071374 0 -2121.74531570 0 75
0.00950000 0.00948925 105020.77945836 0 4412.11106606 0 -54408.51837284 0 -1291.26559268 0 40845.14191650 0 112
0.01050000 0.01054430 90157.62279156 0 1506.05762183 0 -9789.28596331 0 -14.23513440 0 79775.10380911 0 105
0.01150000 0.01145670 103199.71419544 0 -8296.74765008 0 -26326.66672130 0 5384.71515045 0 33976.20376875 0 144
0.01250000 0.01249090 106518.08994359 0 2151.45236319 0 11740.87179120 0 9710.01918993 0 47771.43470680 0 169
0.01350000 0.01339930 92956.37433597 0 15867.97014410 0 -10935.47088389 0 -21353.42130575 0 43795.80575742 0 180
