### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.04820305 (not used)
A(ran) = 8.05160695 (used)
Ngal = 478848
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3487.07916
SN(ran) = 70.1324166
SN(data+ran) = 3557.21158
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 31770.70738813 0 -33797.27499968 0 25553.15410946 0 9397.05992894 0 -88144.23124654 0 3
0.00250000 0.00253879 55699.77289319 0 -38954.09956072 0 -10737.91846447 0 -5652.84256826 0 40143.93158573 0 6
0.00350000 0.00331552 49225.23095549 0 2385.64310543 0 927.27177212 0 -10062.20769777 0 37157.39341240 0 7
0.00450000 0.00420575 50155.52768675 0 9991.05693848 0 -24158.92696830 0 -18904.11233262 0 8907.84032915 0 24
0.00550000 0.00557378 49089.48425321 0 -15145.94384267 0 -13915.36566233 0 -16034.71935587 0 -4637.00105545 0 45
0.00650000 0.00659388 50693.19977995 0 -5632.34769502 0 -40052.14201299 0 -25844.79914519 0 5850.30640908 0 40
0.00750000 0.00754703 62376.82765183 0 -1462.07834765 0 -2901.83488847 0 -17956.43205139 0 -417.27827651 0 57
0.00850000 0.00846663 52897.47820484 0 6128.16640040 0 -18970.43555828 0 -5931.21188653 0 16176.66656004 0 75
0.00950000 0.00948925 71866.03146791 0 -9315.21330388 0 8749.79396469 0 -26418.89918703 0 -21644.62344848 0 112
0.01050000 0.01054430 64261.22661271 0 10438.13527001 0 15130.88548092 0 -45037.89915557 0 -39030.49860197 0 105
0.01150000 0.01145670 68662.25428163 0 6850.07090625 0 29058.09853081 0 -24728.81952672 0 -24275.51854864 0 144
0.01250000 0.01249090 62247.17072820 0 -8148.34528054 0 35014.01277401 0 -21213.24567355 0 -20289.37089068 0 169
0.01350000 0.01339930 82944.22461871 0 -22643.23642388 0 26480.01842003 0 -536.38770351 0 -57035.42743607 0 180
0.01450000 0.01448870 91468.69677333 0 -4755.55243728 0 45013.20787123 0 -5037.36524857 0 -44541.19466421 0 267
0.01550000 0.01550050 91392.40845533 0 4226.37281723 0 35527.54719909 0 -3241.85491133 0 -37517.68686200 0 238
0.01650000 0.01653350 84152.65814941 0 16887.95270639 0 32366.28774012 0 3685.02471219 0 -15181.04311235 0 315
0.01750000 0.01747870 79345.38688290 0 4893.56896615 0 33291.93409496 0 5596.25191611 0 -17632.23438070 0 297
0.01850000 0.01844180 75586.88622321 0 -1175.75910017 0 30926.77479045 0 1812.27383702 0 -13401.16689775 0 388
0.01950000 0.01947590 79517.89370358 0 545.49579791 0 30419.10869752 0 11350.01872510 0 8580.80814330 0 399
0.02050000 0.02045430 79759.60255437 0 1236.30257228 0 40281.22841348 0 3296.22002619 0 -12718.00445644 0 462
0.02150000 0.02154770 76466.36098356 0 2960.29676351 0 33821.96628403 0 4898.11969165 0 -3780.64530933 0 571
0.02250000 0.02255340 76341.68660610 0 4506.23689934 0 33375.64087059 0 1742.86143273 0 -5550.03603232 0 510
0.02350000 0.02348930 74337.81726042 0 -1425.97149642 0 26091.49054215 0 5125.78883457 0 -16520.01935267 0 555
0.02450000 0.02439640 73738.02942499 0 -877.79398144 0 26554.86733581 0 17568.12562000 0 -20605.59648750 0 592
0.02550000 0.02547300 71287.50249613 0 -480.27316133 0 15401.49309949 0 1548.01066057 0 -29482.27929461 0 837
0.02650000 0.02652900 71562.53904463 0 2941.55131760 0 14821.85689523 0 -5083.89115746 0 -29703.28289799 0 723
0.02750000 0.02749970 63394.70647241 0 7381.27676175 0 10696.15365526 0 -9687.85239565 0 -26549.10972690 0 826
0.02850000 0.02848090 60376.28000360 0 5807.40115041 0 13788.36609666 0 -5076.57235075 0 -20754.29780982 0 831
0.02950000 0.02946900 57843.92859432 0 4010.00851795 0 19034.10142599 0 -2980.12729726 0 -21378.99837608 0 996
0.03050000 0.03053250 54126.06336672 0 3264.49781558 0 22422.34354374 0 1667.29281584 0 -13215.26256405 0 1041
