### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.06426313 (not used)
A(ran) = 8.06417155 (used)
Ngal = 479303
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3489.91595
SN(ran) = 70.2418588
SN(data+ran) = 3560.15781
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 17082.71489995 0 -26254.91805647 0 10517.78957475 0 -4012.41121243 0 19029.00815657 0 3
0.00250000 0.00253879 36256.43834191 0 -29717.01258076 0 399.53819769 0 -19649.39051616 0 -9347.71057722 0 6
0.00350000 0.00331552 39096.82182763 0 -8542.21001899 0 -7201.04145835 0 -5573.83045836 0 34683.72532467 0 7
0.00450000 0.00420575 38664.44754346 0 12770.59799933 0 -7599.34619906 0 -15072.09143613 0 1500.68754430 0 24
0.00550000 0.00557378 22826.48339962 0 3927.67471059 0 -11879.60802117 0 -10333.84504254 0 655.34101074 0 45
0.00650000 0.00659388 24161.47360301 0 -8505.16202014 0 6059.80586697 0 -14389.15044132 0 -13397.51303056 0 40
0.00750000 0.00754703 45926.67466877 0 -20623.75510020 0 26504.48825788 0 -35046.01179273 0 -5297.85276225 0 57
0.00850000 0.00846663 61246.12184135 0 -14353.38683216 0 47309.49731537 0 -37686.42909223 0 -2787.39133915 0 75
0.00950000 0.00948925 75867.56965736 0 -464.92027574 0 68724.14857737 0 -22845.41707506 0 20764.37362540 0 112
0.01050000 0.01054430 83866.65999935 0 7485.95452059 0 76301.82623675 0 14190.18076433 0 16454.47118974 0 105
0.01150000 0.01145670 81115.74089815 0 5183.20991108 0 74392.40382178 0 17221.34040668 0 11082.28991098 0 144
0.01250000 0.01249090 78610.95957768 0 3521.38682370 0 71361.79779566 0 35743.34680981 0 -3147.59621015 0 169
0.01350000 0.01339930 79928.89840084 0 5013.06149559 0 58558.97933111 0 38541.65546123 0 -2122.73075261 0 180
0.01450000 0.01448870 74868.29234248 0 -329.52235170 0 43774.98978676 0 31149.99285879 0 -7190.78848557 0 267
0.01550000 0.01550050 82125.09402862 0 -11508.13152351 0 22116.30448576 0 13582.31013179 0 6013.99965920 0 238
0.01650000 0.01653350 81870.98417403 0 2950.18773095 0 18706.47133461 0 5625.63786618 0 -5013.27186976 0 315
0.01750000 0.01747870 82308.45172762 0 6490.68538729 0 13516.98341536 0 -11435.16490295 0 -5044.25223461 0 297
0.01850000 0.01844180 75100.03610094 0 12084.11386057 0 17034.32884049 0 -5222.29521769 0 -2995.48461179 0 388
0.01950000 0.01947590 74570.22535836 0 222.17394811 0 33669.27892478 0 -8394.77094170 0 2777.80270585 0 399
0.02050000 0.02045430 69773.47280043 0 -2636.82986626 0 35186.29814818 0 3646.51516647 0 -12364.57584823 0 462
0.02150000 0.02154770 75249.73393248 0 406.72745819 0 42605.86300916 0 4597.24033703 0 -18745.99953421 0 571
0.02250000 0.02255340 66328.20820986 0 5525.63262842 0 27892.29345065 0 702.33417173 0 -11649.85728119 0 510
0.02350000 0.02348930 70164.54731302 0 8642.77994531 0 37841.44163969 0 5536.57208534 0 -14099.94131706 0 555
0.02450000 0.02439640 61149.57116893 0 6116.78405049 0 27474.42391200 0 2126.37354747 0 -8807.89045301 0 592
0.02550000 0.02547300 60856.15456124 0 -2190.39372957 0 26765.68440035 0 5281.89754219 0 -20619.43689352 0 837
0.02650000 0.02652900 59793.76499489 0 -5772.49011025 0 20336.53899441 0 8853.56379289 0 -18703.81397665 0 723
