### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.06827658 (not used)
A(ran) = 8.07153391 (used)
Ngal = 479446
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3483.88599
SN(ran) = 70.3059876
SN(data+ran) = 3554.19198
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 22288.14696694 0 -16479.82681358 0 10268.85049586 0 2140.16966420 0 -36400.60001104 0 3
0.00250000 0.00253879 40403.02398649 0 -14796.50127140 0 8494.99762596 0 -17916.79312854 0 -13289.44714033 0 6
0.00350000 0.00331552 41446.81204714 0 -8928.37949169 0 -6617.09811974 0 -3424.38218596 0 53942.04132823 0 7
0.00450000 0.00420575 38228.30866886 0 6702.28858690 0 -404.21404046 0 -8691.75283799 0 15979.35773177 0 24
0.00550000 0.00557378 38996.39584153 0 -5476.96976084 0 -3407.12043157 0 715.51245273 0 502.65254426 0 45
0.00650000 0.00659388 46291.95066453 0 -14339.65714938 0 -12147.89045153 0 17579.30866807 0 1206.62874176 0 40
0.00750000 0.00754703 67552.25371856 0 -26323.23430060 0 -19725.78955741 0 -26372.94903904 0 -44074.05328011 0 57
0.00850000 0.00846663 80374.44875155 0 -17117.92489288 0 -28170.43025010 0 -7215.69014409 0 -18443.72506666 0 75
0.00950000 0.00948925 96396.43493387 0 -3920.68807363 0 8410.36077505 0 -69059.75074262 0 -34416.55012679 0 112
0.01050000 0.01054430 93963.07010848 0 14769.81696859 0 5973.27564851 0 -23937.25902543 0 -6430.60695282 0 105
0.01150000 0.01145670 90893.82166875 0 4328.75860482 0 25878.90190563 0 -21374.90161590 0 -18833.80307002 0 144
0.01250000 0.01249090 85537.25236798 0 1018.97498074 0 39324.24737941 0 5299.48039400 0 -17081.16477448 0 169
0.01350000 0.01339930 93639.42605403 0 1538.45524425 0 52074.69374757 0 24858.91934334 0 -38214.57898608 0 180
0.01450000 0.01448870 80911.67795175 0 12233.03662939 0 49139.97405439 0 13392.86265414 0 -10008.48477775 0 267
0.01550000 0.01550050 76382.76493118 0 12767.60847163 0 39201.12312742 0 11472.92153058 0 4895.55091229 0 238
0.01650000 0.01653350 67466.00030822 0 1220.00411014 0 38388.63593223 0 11741.31468419 0 23580.61944302 0 315
0.01750000 0.01747870 62498.84467133 0 -4058.26170950 0 20908.53529454 0 19784.91577194 0 19198.96834254 0 297
0.01850000 0.01844180 74615.95405986 0 -8559.02888039 0 32494.94815452 0 15095.34331825 0 15264.97133447 0 388
0.01950000 0.01947590 80897.72682248 0 -5741.60939633 0 31900.25358851 0 8177.91946013 0 29197.27765378 0 399
0.02050000 0.02045430 86546.60549845 0 2090.10061137 0 27395.36751279 0 490.37776496 0 29882.43311356 0 462
0.02150000 0.02154770 80845.02255634 0 3724.53076715 0 22404.73854728 0 -2520.93584238 0 28729.58265344 0 571
0.02250000 0.02255340 83934.31190399 0 6411.04215487 0 39917.83471294 0 5577.03036023 0 42598.22310503 0 510
0.02350000 0.02348930 78204.71598008 0 3662.03856587 0 35969.00078961 0 6217.18789194 0 18693.40599132 0 555
0.02450000 0.02439640 73516.25075888 0 6425.11507971 0 41033.81433141 0 6176.16492849 0 30893.77926249 0 592
0.02550000 0.02547300 67361.69900843 0 7906.51463417 0 38446.10129804 0 4791.74786712 0 15338.60229452 0 837
0.02650000 0.02652900 61634.64971924 0 4880.84686493 0 32745.95775815 0 12282.08702833 0 22515.24034897 0 723
0.02750000 0.02749970 55994.29673337 0 4159.55133695 0 32334.95306089 0 6041.25972290 0 13811.72870203 0 826
0.02850000 0.02848090 56361.89791735 0 192.83007288 0 30065.68008930 0 8352.06498488 0 17716.16260283 0 831
