### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.06609873 (not used)
A(ran) = 8.06231746 (used)
Ngal = 478827
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3493.0697
SN(ran) = 70.2257091
SN(data+ran) = 3563.29541
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 13313.58480844 0 -26139.10153887 0 5768.93589399 0 -71181.31890112 0 -35731.27797576 0 3
0.00250000 0.00253879 21547.40843657 0 -23296.72503467 0 -24073.55934395 0 42205.93063671 0 35451.48032759 0 6
0.00350000 0.00331552 35625.53727374 0 -21795.42851251 0 1157.74442769 0 -37270.66329529 0 -44036.73954547 0 7
0.00450000 0.00420575 47116.61741703 0 -18855.72627316 0 -24031.04161665 0 7539.44492179 0 14052.88393658 0 24
0.00550000 0.00557378 63936.03243279 0 -10829.27621655 0 -23042.61518008 0 -3050.99017610 0 -7581.81870887 0 45
0.00650000 0.00659388 66509.01927415 0 -360.63447720 0 -39541.81856209 0 -8404.73603404 0 37980.95293241 0 40
0.00750000 0.00754703 68726.14159583 0 5771.59325194 0 -8995.34491219 0 -9999.04008468 0 -10862.86965005 0 57
0.00850000 0.00846663 62039.23246811 0 3221.22717019 0 -9461.58943798 0 -18965.67445861 0 8043.90004052 0 75
0.00950000 0.00948925 61086.90181046 0 1703.95328332 0 -9608.84028574 0 -9064.83482275 0 -9393.84895474 0 112
0.01050000 0.01054430 66436.05265359 0 789.57523345 0 9627.15391099 0 -16995.57570363 0 3667.71866850 0 105
0.01150000 0.01145670 68066.89537613 0 -2314.14910407 0 14080.34330213 0 -11200.54234005 0 -10401.62981508 0 144
0.01250000 0.01249090 71684.11317114 0 1582.68918190 0 23849.89838261 0 -10668.52820484 0 -7846.90123735 0 169
0.01350000 0.01339930 70760.12766502 0 -1524.58162125 0 25885.76674702 0 -2547.84159169 0 -4175.76122048 0 180
0.01450000 0.01448870 73313.73793794 0 438.54821249 0 30398.95706635 0 12827.17757915 0 -18958.36672423 0 267
0.01550000 0.01550050 74082.37872685 0 -3037.21620403 0 44480.29687771 0 14439.19734950 0 16399.88462839 0 238
0.01650000 0.01653350 72683.16903952 0 3707.04756626 0 29427.13911701 0 9561.25143367 0 9427.19879709 0 315
0.01750000 0.01747870 71127.17523276 0 4733.18634115 0 27198.50157752 0 9384.75857606 0 13916.80506456 0 297
0.01850000 0.01844180 72179.48898352 0 -1036.98079536 0 16397.78088667 0 13954.34024569 0 16891.38512709 0 388
0.01950000 0.01947590 70653.50117702 0 748.85897339 0 19335.71155405 0 956.31558735 0 18248.96287310 0 399
0.02050000 0.02045430 70182.59520248 0 423.83530727 0 19296.62624744 0 -8079.95153013 0 1479.01900463 0 462
0.02150000 0.02154770 66406.82171607 0 2155.01765178 0 18216.18879164 0 -6576.86129135 0 -282.43396871 0 571
0.02250000 0.02255340 67651.79391868 0 4800.58358232 0 20972.75477849 0 -2320.44925689 0 -2251.61261350 0 510
0.02350000 0.02348930 63973.67833717 0 -1495.77143208 0 16960.14426421 0 3757.22734234 0 -2053.32942064 0 555
0.02450000 0.02439640 66697.80241231 0 1227.58865264 0 19817.35768366 0 9041.71580853 0 1621.67483759 0 592
0.02550000 0.02547300 64259.34431750 0 2071.21122523 0 16934.89936362 0 1029.10394348 0 -7670.34194579 0 837
0.02650000 0.02652900 62202.43853594 0 3638.94169630 0 24591.63342221 0 3418.94567448 0 5074.16965627 0 723
0.02750000 0.02749970 59060.33419890 0 2542.84797320 0 18547.91564320 0 -4952.82804858 0 -2135.92896379 0 826
0.02850000 0.02848090 59502.11995916 0 2954.74952878 0 30734.33778510 0 -1918.65673387 0 1782.81038067 0 831
0.02950000 0.02946900 59842.81539383 0 1759.61386018 0 30462.18004106 0 -7410.77343507 0 -5603.78109699 0 996
0.03050000 0.03053250 58456.56032654 0 -299.92713469 0 30537.25040333 0 1232.43833091 0 7769.08493853 0 1041
0.03150000 0.03150510 61474.65462561 0 -912.61644299 0 33327.14408788 0 5182.14696790 0 -355.14260409 0 1036
0.03250000 0.03246190 61423.72193144 0 -3739.56698425 0 30136.65369139 0 9813.95510301 0 -1637.82935950 0 1059
0.03350000 0.03345080 62470.94241279 0 3999.26836287 0 34226.10613991 0 6256.53893435 0 2399.70495795 0 1302
0.03450000 0.03451200 58107.11775526 0 3202.47065195 0 28231.10659010 0 4772.83633633 0 7736.34407404 0 1339
0.03550000 0.03553350 56921.05032069 0 1773.59820643 0 30201.42679158 0 8866.10873691 0 8264.58254648 0 1365
0.03650000 0.03647120 53803.85871450 0 349.80574353 0 22806.77466145 0 2393.75911952 0 12403.55043159 0 1308
0.03750000 0.03744890 54324.36870422 0 1517.93822636 0 21306.47464852 0 6050.63798202 0 -72.90306541 0 1579
0.03850000 0.03847530 51898.86522945 0 1980.49566799 0 17123.12888554 0 124.63451709 0 -2962.43372220 0 1662
0.03950000 0.03950240 48931.59290130 0 2260.20473756 0 15377.79832438 0 -94.95581475 0 -5532.10993844 0 1683
0.04050000 0.04050350 46586.03161172 0 -17.94624551 0 9491.48471499 0 -1337.66970599 0 -5383.94008772 0 1822
0.04150000 0.04152450 47778.41027144 0 388.39611722 0 10822.14563937 0 2041.91385376 0 -11018.24758423 0 1887
