### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.070157 (not used)
A(ran) = 8.06832975 (used)
Ngal = 479339
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3491.80833
SN(ran) = 70.2780783
SN(data+ran) = 3562.08641
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 65936.13718803 0 -63838.81742088 0 33913.31296378 0 -91976.03069652 0 26077.98230587 0 3
0.00250000 0.00253879 86338.11362212 0 -16932.79562191 0 8281.26853999 0 -5908.31431880 0 22836.00559897 0 6
0.00350000 0.00331552 99357.17459038 0 13354.44168702 0 28916.04060338 0 -62649.76045861 0 71152.86302634 0 7
0.00450000 0.00420575 69941.10779818 0 39275.75059670 0 34517.97262213 0 -30272.95400991 0 72221.56381783 0 24
0.00550000 0.00557378 54964.90269498 0 11302.73989812 0 63111.91929654 0 43427.42951070 0 17822.12475134 0 45
0.00650000 0.00659388 50502.64506982 0 -18918.17418514 0 79727.93570539 0 37115.31857809 0 -17841.05842678 0 40
0.00750000 0.00754703 59411.65906540 0 9043.94134582 0 66021.72625888 0 57961.84885364 0 -8126.33349880 0 57
0.00850000 0.00846663 58104.34967406 0 4629.69332107 0 64094.80957069 0 20830.03251157 0 17607.10020336 0 75
0.00950000 0.00948925 67359.70598996 0 -4174.34396290 0 66031.80207446 0 38822.78178837 0 35445.50127219 0 112
0.01050000 0.01054430 61316.43110395 0 -16215.97331315 0 31927.15933781 0 22318.26369045 0 8233.76826651 0 105
0.01150000 0.01145670 83699.68934108 0 -6489.53386551 0 29041.15787383 0 27217.10308321 0 7212.97742451 0 144
0.01250000 0.01249090 88254.06870874 0 -8606.11947784 0 10232.47790883 0 -511.39082300 0 -1637.02107979 0 169
0.01350000 0.01339930 92091.29359789 0 -4034.42299417 0 11502.26319135 0 -8758.04284668 0 -20924.92233527 0 180
