### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.09069402 (not used)
A(ran) = 8.09120885 (used)
Ngal = 480745
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3482.89533
SN(ran) = 70.4773635
SN(data+ran) = 3553.37269
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 41091.16897397 0 -58510.37182516 0 -23415.97397297 0 -43806.21374275 0 63497.23620023 0 3
0.00250000 0.00253879 51993.20143690 0 -33310.31415416 0 -10261.81956960 0 -60127.70631142 0 -52611.25860828 0 6
0.00350000 0.00331552 74234.84463961 0 -6809.11437675 0 -2142.00767012 0 35253.95005283 0 42141.93259926 0 7
0.00450000 0.00420575 79325.12452848 0 -3525.95969385 0 16495.99240781 0 -40294.84737301 0 15203.40920848 0 24
0.00550000 0.00557378 71453.69809166 0 12217.20320489 0 19015.16775055 0 6457.95559513 0 23314.66220088 0 45
0.00650000 0.00659388 75494.21086448 0 -3188.09877433 0 -16753.97757609 0 25728.42901134 0 23713.26589435 0 40
0.00750000 0.00754703 60922.80995664 0 -7013.04445526 0 -13839.52023732 0 44780.02471055 0 14763.39502019 0 57
0.00850000 0.00846663 78454.06473500 0 -13669.00643512 0 -28152.49308389 0 10085.93568985 0 -12495.00783459 0 75
0.00950000 0.00948925 82424.15752197 0 -70.00145197 0 -28555.96860028 0 11442.91553033 0 -8613.26112735 0 112
0.01050000 0.01054430 71069.59914370 0 -4164.19064104 0 -39336.09476696 0 -17257.10401585 0 27523.91720394 0 105
0.01150000 0.01145670 80262.39682438 0 534.60505922 0 -29695.75371711 0 -7104.45756896 0 24745.76018369 0 144
0.01250000 0.01249090 80359.72255954 0 -780.74173270 0 -8214.71279550 0 -9929.06299182 0 40681.82512542 0 169
0.01350000 0.01339930 74161.98874230 0 -1947.31191050 0 3249.94878077 0 -2857.66738477 0 14864.48534578 0 180
0.01450000 0.01448870 88796.39117835 0 -5098.53984319 0 -373.49719694 0 3067.65402495 0 38484.52226516 0 267
0.01550000 0.01550050 87827.56275672 0 -3873.14351086 0 1854.10508018 0 8281.39033556 0 38429.04991782 0 238
0.01650000 0.01653350 94689.08244684 0 -9495.63683680 0 8785.67936942 0 2527.91140702 0 12618.57497957 0 315
0.01750000 0.01747870 105260.49529069 0 -1265.22348470 0 2080.94379874 0 -582.54933292 0 -7404.99368151 0 297
0.01850000 0.01844180 96085.41332972 0 7101.11372687 0 6018.69432492 0 -2839.59735067 0 1054.99768230 0 388
0.01950000 0.01947590 88743.46546572 0 11363.85913112 0 4805.64363476 0 -15044.85351708 0 -861.73800322 0 399
0.02050000 0.02045430 79826.47939627 0 16134.03810949 0 9428.79321187 0 -7972.74928124 0 -3903.23808972 0 462
0.02150000 0.02154770 69992.81555509 0 12540.18291985 0 7744.70367927 0 -9196.42940322 0 -3440.65850345 0 571
0.02250000 0.02255340 57466.69448775 0 12613.59243340 0 4582.13768597 0 -9677.85408634 0 5160.83274262 0 510
0.02350000 0.02348930 55254.11181924 0 951.67074709 0 14861.60654133 0 5158.79543485 0 -2060.43785318 0 555
0.02450000 0.02439640 55895.64231923 0 -7275.07102209 0 10130.96683489 0 6806.95527341 0 -1965.59231878 0 592
0.02550000 0.02547300 58612.68010648 0 -4376.69069896 0 12544.61184978 0 7533.83125310 0 -23748.58661052 0 837
0.02650000 0.02652900 66346.14537607 0 -3132.30532957 0 7776.48125150 0 -2919.18522146 0 -17384.65719776 0 723
0.02750000 0.02749970 61073.06140443 0 525.20244098 0 4991.07185850 0 -7869.06803164 0 -20040.68647525 0 826
0.02850000 0.02848090 61975.78804690 0 4669.89693249 0 12593.99441847 0 -6879.71151979 0 -4582.56950664 0 831
0.02950000 0.02946900 61463.25013104 0 4063.60964239 0 14165.26803349 0 3236.94987143 0 -7978.07506948 0 996
0.03050000 0.03053250 58490.66308698 0 -2636.17659910 0 15791.01748661 0 1628.13000296 0 -5038.62749360 0 1041
0.03150000 0.03150510 60392.33487458 0 -2321.32397055 0 15521.51710052 0 5203.07366180 0 -6586.54957557 0 1036
0.03250000 0.03246190 64554.86466691 0 -1019.88291137 0 22036.91591681 0 -8672.70843930 0 -10146.82240403 0 1059
0.03350000 0.03345080 62101.34821034 0 2593.90246294 0 22188.49604357 0 -4741.05876410 0 -4726.78653740 0 1302
