### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.08855583 (not used)
A(ran) = 8.08512456 (used)
Ngal = 480163
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3490.84011
SN(ran) = 70.4243671
SN(data+ran) = 3561.26448
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 6994.66439606 0 -8544.94488322 0 16493.88866610 0 -43463.41456636 0 -32895.98775945 0 3
0.00250000 0.00253879 21763.98311003 0 -18149.09050324 0 11550.09563457 0 58977.18103951 0 36794.44260484 0 6
0.00350000 0.00331552 37621.87743854 0 -24727.82301748 0 33775.24107330 0 -47542.34830630 0 -19882.02006060 0 7
0.00450000 0.00420575 57998.71969529 0 -16977.19564443 0 22008.90293502 0 7204.18599860 0 -12871.13470868 0 24
0.00550000 0.00557378 90890.38924806 0 -11401.83720525 0 35884.85112099 0 -24854.49041341 0 -26527.85086325 0 45
0.00650000 0.00659388 87976.70697203 0 5695.50423579 0 41172.77200788 0 -31276.21736173 0 -2819.24641765 0 40
0.00750000 0.00754703 86789.31085848 0 21953.09841793 0 59997.93866454 0 -36646.29489877 0 -16809.00703044 0 57
0.00850000 0.00846663 81904.97621123 0 16409.07465799 0 49286.79308148 0 -12805.47582251 0 -18843.65743911 0 75
0.00950000 0.00948925 68926.88284480 0 -481.72585035 0 41430.86789940 0 -1856.37490677 0 -49881.37692424 0 112
0.01050000 0.01054430 74309.13993914 0 -6677.16548188 0 39672.91488795 0 -1253.47574807 0 -34683.06098518 0 105
0.01150000 0.01145670 78701.86336444 0 -3268.87138388 0 33637.72279905 0 9345.02000229 0 -59683.92753269 0 144
0.01250000 0.01249090 78070.29795679 0 -2603.75683203 0 21739.07037919 0 3880.01942457 0 -58775.88617431 0 169
0.01350000 0.01339930 83771.99162215 0 2640.71625227 0 18206.00225280 0 -1133.87249538 0 -46510.40763321 0 180
0.01450000 0.01448870 75777.88382633 0 6767.60423100 0 11916.70030932 0 852.27559443 0 -41285.82044428 0 267
0.01550000 0.01550050 70540.23129412 0 3723.60069186 0 10076.64600933 0 -19798.53473147 0 -24653.19554821 0 238
0.01650000 0.01653350 73619.11265644 0 3274.70649906 0 15214.14936356 0 2083.43507183 0 -18158.94487232 0 315
0.01750000 0.01747870 72127.44905687 0 1893.95437720 0 24556.20198279 0 -846.73057416 0 -11064.00950271 0 297
0.01850000 0.01844180 71295.47457000 0 6348.35065175 0 20526.09719530 0 4098.88606926 0 -9626.66672870 0 388
0.01950000 0.01947590 70879.70877306 0 -545.22341872 0 25501.22490607 0 5001.96702612 0 -4086.15289572 0 399
0.02050000 0.02045430 67860.50724151 0 -1688.59596879 0 30588.18309750 0 14749.33316767 0 3766.81597563 0 462
0.02150000 0.02154770 72406.91453530 0 1955.12897183 0 37786.63363184 0 6808.35038634 0 10252.48559977 0 571
0.02250000 0.02255340 73628.19196279 0 1356.10512681 0 35514.81402555 0 8774.73991250 0 17705.75461750 0 510
0.02350000 0.02348930 68133.10787855 0 2118.08037618 0 35449.93020212 0 8444.04278714 0 32231.75899358 0 555
0.02450000 0.02439640 70365.84217823 0 848.35931314 0 30186.70059957 0 12054.32930681 0 26622.18707071 0 592
0.02550000 0.02547300 69175.45653697 0 819.62220131 0 35859.60622041 0 11250.03563199 0 24323.68316160 0 837
0.02650000 0.02652900 67550.14997685 0 3548.31471766 0 28416.67875406 0 6415.73682059 0 15393.63174887 0 723
0.02750000 0.02749970 63312.54982225 0 6777.55825102 0 22584.44237909 0 -4592.84462407 0 13972.83102814 0 826
0.02850000 0.02848090 59636.98087546 0 1701.31807001 0 21365.60086305 0 -2195.87453036 0 5209.94957552 0 831
0.02950000 0.02946900 57203.39460357 0 -251.15243663 0 23178.80477535 0 -4164.64460636 0 -519.34185946 0 996
0.03050000 0.03053250 57394.28148344 0 186.08813430 0 21767.30480747 0 935.28149190 0 -6896.85147861 0 1041
0.03150000 0.03150510 56139.67635824 0 236.37088300 0 17670.21245483 0 -466.67302476 0 -10282.83484210 0 1036
0.03250000 0.03246190 59300.16075447 0 -299.41116435 0 17133.31542437 0 4801.59116388 0 -11054.67553289 0 1059
0.03350000 0.03345080 57298.39515051 0 -509.72554535 0 14810.45240067 0 2373.67392230 0 -10734.56355005 0 1302
0.03450000 0.03451200 55249.79361256 0 2130.50352463 0 14387.37886935 0 5371.43943300 0 -10307.09430578 0 1339
0.03550000 0.03553350 56441.17576305 0 1942.42901526 0 14177.11542104 0 3783.56840308 0 183.54482129 0 1365
