### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.0375211 (not used)
A(ran) = 8.03236403 (used)
Ngal = 477287
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3493.36133
SN(ran) = 69.9648037
SN(data+ran) = 3563.32613
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 11768.55260324 0 -7037.89075215 0 12459.57639517 0 -606.84090634 0 1515.54660420 0 3
0.00250000 0.00253879 24036.13488606 0 -12040.26745429 0 14592.77049473 0 15013.74028434 0 -24645.55564408 0 6
0.00350000 0.00331552 32945.14888164 0 -4442.08384934 0 6050.88157317 0 47537.80865313 0 51473.02361692 0 7
0.00450000 0.00420575 46813.90005648 0 -4759.10665355 0 16123.63012416 0 15882.03199662 0 -27419.94807389 0 24
0.00550000 0.00557378 55898.96401668 0 1474.53471307 0 20671.69826667 0 30474.47032161 0 -13467.93301641 0 45
0.00650000 0.00659388 66138.31783922 0 -744.27724538 0 26746.86144816 0 26410.81638992 0 38883.23668188 0 40
0.00750000 0.00754703 51026.14458724 0 107.45901611 0 7124.15523481 0 36030.23074586 0 12536.75049916 0 57
0.00850000 0.00846663 62805.10517581 0 -3136.68997020 0 19694.45487817 0 35512.71028384 0 -691.23970227 0 75
0.00950000 0.00948925 61591.46765244 0 -2570.17447085 0 10711.24523399 0 11871.74667055 0 -17858.44197675 0 112
0.01050000 0.01054430 65056.55170444 0 -3803.60931100 0 8446.48977093 0 -20232.23769462 0 3153.24309580 0 105
0.01150000 0.01145670 70295.09002264 0 -7538.06088118 0 -1399.85188217 0 -12176.23560307 0 -11889.46239026 0 144
0.01250000 0.01249090 86169.26066863 0 -20470.29267822 0 16737.14764236 0 -35257.49319677 0 -44165.17851337 0 169
0.01350000 0.01339930 109370.76370987 0 -17962.41110679 0 24928.56426644 0 -26819.71734547 0 -58397.65555850 0 180
0.01450000 0.01448870 108405.14626243 0 10448.14465164 0 45846.06814409 0 -47599.14933262 0 -61720.23879008 0 267
0.01550000 0.01550050 104432.39611750 0 22204.44019131 0 57953.32316353 0 -35657.42556922 0 -42832.07060520 0 238
0.01650000 0.01653350 88050.55937857 0 15982.90087572 0 64043.32326028 0 1757.20009337 0 -33003.16786369 0 315
0.01750000 0.01747870 77600.83138448 0 11672.88771681 0 59197.85247315 0 16474.62282091 0 -41312.72619359 0 297
