### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.08333416 (not used)
A(ran) = 8.07389202 (used)
Ngal = 479735
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3500.12745
SN(ran) = 70.3265276
SN(data+ran) = 3570.45398
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 5297.29914601 0 -2938.41784967 0 8689.17298630 0 -2186.37447566 0 37587.44250836 0 3
0.00250000 0.00253879 6855.34133287 0 -2608.65079960 0 7223.80615818 0 -2469.56025523 0 16430.99786113 0 6
0.00350000 0.00331552 13981.57816475 0 -10471.25259354 0 -7689.34205518 0 24212.62774367 0 -4240.42359742 0 7
0.00450000 0.00420575 21226.75390983 0 -17523.17198124 0 5216.33830694 0 1689.96893707 0 13544.22133441 0 24
0.00550000 0.00557378 44044.04727985 0 -9859.42914104 0 32191.45573124 0 -207.03032946 0 -2222.53668852 0 45
0.00650000 0.00659388 67393.25513417 0 -14828.27884363 0 20699.60052521 0 14963.36120642 0 37769.80369812 0 40
0.00750000 0.00754703 63367.80072310 0 -11370.50252601 0 16484.03429701 0 11922.90081121 0 8848.47052347 0 57
0.00850000 0.00846663 73788.29777967 0 6705.89816479 0 14962.80759017 0 5614.89771111 0 13591.50016138 0 75
0.00950000 0.00948925 88763.83854339 0 -7078.69226911 0 23043.61168932 0 8119.97798435 0 -11847.27683270 0 112
0.01050000 0.01054430 85583.97757872 0 -1183.63152311 0 21333.49112108 0 5305.02762873 0 14043.36173723 0 105
0.01150000 0.01145670 83777.97067755 0 5326.69616840 0 22621.31322074 0 -171.22685993 0 -24754.61804354 0 144
0.01250000 0.01249090 76162.53639053 0 5326.39721563 0 24472.49520716 0 -3461.36375086 0 -3974.78745270 0 169
0.01350000 0.01339930 68817.15610584 0 8467.69327296 0 14091.63707344 0 2083.90010947 0 -5461.34671052 0 180
0.01450000 0.01448870 63167.28092063 0 8177.43227784 0 20943.19167122 0 -2368.86853333 0 3305.26611556 0 267
0.01550000 0.01550050 62644.55646594 0 3333.73306267 0 21664.44290991 0 -3346.07870484 0 10492.93220554 0 238
0.01650000 0.01653350 54940.54358038 0 1544.23499781 0 20053.08747905 0 17542.10565668 0 14854.63097670 0 315
0.01750000 0.01747870 61710.82731399 0 174.16324047 0 24163.13445173 0 13269.62767891 0 18189.17231908 0 297
0.01850000 0.01844180 58227.91681903 0 488.54529521 0 27043.93192305 0 10106.56343099 0 17193.88104113 0 388
0.01950000 0.01947590 61186.22056408 0 3272.96814407 0 34832.64809348 0 13712.74211815 0 34850.03164344 0 399
0.02050000 0.02045430 61641.62528387 0 339.91705023 0 23418.07771469 0 12383.50952367 0 51727.24419476 0 462
0.02150000 0.02154770 65379.86358914 0 -12620.45727479 0 19584.50669273 0 21307.80332750 0 43877.85168432 0 571
0.02250000 0.02255340 69076.24850660 0 -8686.81458112 0 24013.21517369 0 14991.81708120 0 35791.84359252 0 510
0.02350000 0.02348930 78973.68893874 0 4894.31081191 0 21227.41824932 0 8531.40342996 0 24770.00857504 0 555
0.02450000 0.02439640 72070.20513756 0 7633.36038090 0 10762.15578350 0 -6518.27762074 0 34278.14606656 0 592
0.02550000 0.02547300 63062.09383486 0 7016.47687595 0 13870.74419331 0 -6856.52607162 0 31023.43618612 0 837
0.02650000 0.02652900 59224.97966895 0 5430.56564753 0 17440.90460784 0 -8823.88996237 0 17225.99078311 0 723
0.02750000 0.02749970 57765.09364162 0 1192.60010622 0 23371.79539694 0 1489.10589253 0 733.23038691 0 826
0.02850000 0.02848090 55265.18414406 0 411.07777461 0 18511.93058754 0 -4579.57997894 0 3443.98020089 0 831
0.02950000 0.02946900 61053.24194301 0 -5255.39039657 0 16061.84655167 0 -987.71559331 0 -8460.08658581 0 996
0.03050000 0.03053250 62685.41334453 0 -4776.68950536 0 16755.52770156 0 424.81410078 0 -15284.45862616 0 1041
0.03150000 0.03150510 66503.59383499 0 2812.80232460 0 15483.53902640 0 -3519.42702221 0 -23989.18822883 0 1036
0.03250000 0.03246190 66451.11101535 0 3497.91349508 0 19662.23441295 0 -5818.87207892 0 -31361.03136984 0 1059
0.03350000 0.03345080 58109.55366672 0 8487.08091372 0 23323.29861424 0 -7037.62501636 0 -17050.27298823 0 1302
0.03450000 0.03451200 53976.69770492 0 4253.13462631 0 25868.60464355 0 -2393.74804719 0 -13385.88708950 0 1339
0.03550000 0.03553350 51984.34357705 0 2490.92984213 0 35080.88961591 0 5221.86339702 0 -11202.09246552 0 1365
0.03650000 0.03647120 50843.11905799 0 2017.15613546 0 33939.11148061 0 5585.53390569 0 -11501.82029836 0 1308
0.03750000 0.03744890 49731.01475321 0 321.00773391 0 31273.33855727 0 8502.65967473 0 -1910.57393676 0 1579
0.03850000 0.03847530 48586.02564371 0 915.82963165 0 27152.32998302 0 8165.59596261 0 -137.51384532 0 1662
0.03950000 0.03950240 47421.21707279 0 346.51504859 0 20726.94916751 0 8321.17319863 0 4759.41667865 0 1683
0.04050000 0.04050350 48403.55373070 0 71.30156435 0 20140.22667537 0 8874.71193329 0 5472.41903534 0 1822
0.04150000 0.04152450 44287.63842586 0 2346.55779882 0 11390.43271069 0 833.15368947 0 730.87751788 0 1887
0.04250000 0.04250150 43034.69414938 0 1824.19873085 0 15487.85723307 0 3259.20524432 0 5925.03352928 0 1920
0.04350000 0.04349210 39782.08801066 0 2900.27369067 0 11880.16163741 0 1438.12890907 0 3595.19494094 0 2005
0.04450000 0.04448520 39131.58892756 0 715.17363959 0 13718.27828056 0 -1061.11071283 0 5017.31326832 0 2151
0.04550000 0.04548030 37670.26349800 0 158.26670373 0 11516.21432063 0 3824.05989494 0 6702.38823782 0 2274
0.04650000 0.04648670 39318.26832401 0 -54.20655917 0 13460.29311228 0 2932.80418099 0 6601.08753806 0 2311
