### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.06515115 (not used)
A(ran) = 8.05779925 (used)
Ngal = 478638
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3498.84448
SN(ran) = 70.1863537
SN(data+ran) = 3569.03083
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 17423.52105787 0 -19689.58305525 0 -3666.97682274 0 -18199.46958116 0 15624.82189108 0 3
0.00250000 0.00253879 22818.17915601 0 -13221.68451244 0 -10208.17415585 0 -13724.03588946 0 4043.83447027 0 6
0.00350000 0.00331552 26927.45106596 0 -2800.23523593 0 -834.44693701 0 -18383.71306614 0 -29810.46300223 0 7
0.00450000 0.00420575 29463.78851216 0 1267.75904709 0 7437.56846113 0 -4981.71574403 0 33962.69553247 0 24
0.00550000 0.00557378 35664.73330360 0 -15225.11096513 0 -2467.74439396 0 10935.68125806 0 11993.65296681 0 45
0.00650000 0.00659388 46898.49261810 0 -12791.08180024 0 -13805.30675363 0 29380.30318303 0 24430.75254260 0 40
0.00750000 0.00754703 74084.70391507 0 -22741.00505202 0 -8824.59859116 0 11792.13665511 0 -25537.98502446 0 57
0.00850000 0.00846663 70903.95716441 0 -9260.94783994 0 -9692.64671229 0 -2930.26861861 0 17679.07031468 0 75
0.00950000 0.00948925 74980.67643939 0 11498.94149391 0 -13893.33173594 0 -22114.53291379 0 -19632.00696620 0 112
