### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.0536555 (not used)
A(ran) = 8.05117493 (used)
Ngal = 479209
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3486.52911
SN(ran) = 70.1286535
SN(data+ran) = 3556.65777
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 67513.27913520 0 -48181.99651108 0 53454.63758972 0 16733.16160543 0 -66110.96919692 0 3
0.00250000 0.00253879 105734.61223942 0 -25432.46576894 0 20536.83735038 0 -27454.05083433 0 81981.92886872 0 6
0.00350000 0.00331552 92239.77347370 0 17044.40465608 0 15498.59738815 0 -60782.74504769 0 -35702.71137773 0 7
0.00450000 0.00420575 68797.44736767 0 36921.66361701 0 -2605.76092282 0 -20278.18784261 0 53835.96845647 0 24
0.00550000 0.00557378 50997.79943571 0 3121.68697007 0 11686.28522984 0 -10262.55034303 0 -9073.70375493 0 45
0.00650000 0.00659388 54500.86156183 0 -13148.38572214 0 14356.59780635 0 4545.10075946 0 -28768.55723680 0 40
0.00750000 0.00754703 73080.44405401 0 -19390.63028515 0 20277.52350312 0 -3378.24380844 0 -34727.23956120 0 57
0.00850000 0.00846663 70134.87348251 0 -8979.94330837 0 7618.82241841 0 -5457.33852894 0 -26842.19416485 0 75
0.00950000 0.00948925 78901.94027391 0 -146.16133100 0 23140.27308499 0 -21342.57042743 0 -30981.13990531 0 112
0.01050000 0.01054430 75508.27271700 0 5776.62008741 0 12309.43567063 0 -20251.06064681 0 -35779.33186547 0 105
