### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.0734131 (not used)
A(ran) = 8.07704217 (used)
Ngal = 479764
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3483.60496
SN(ran) = 70.3539666
SN(data+ran) = 3553.95893
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 10173.60635777 0 -1320.90620621 0 26769.22754430 0 -13362.74593063 0 -7820.36087476 0 3
0.00250000 0.00253879 22727.93970874 0 -6258.08905982 0 9620.84268585 0 484.00564203 0 -20616.66881232 0 6
0.00350000 0.00331552 27433.78847991 0 -3484.34989718 0 8521.56013320 0 44689.67454003 0 75233.90050799 0 7
0.00450000 0.00420575 38102.08416593 0 -6878.59321499 0 15656.26729357 0 4065.43657599 0 -16502.08218646 0 24
0.00550000 0.00557378 56256.93227807 0 -5799.22977469 0 37582.45996219 0 17604.33212216 0 -15928.75720735 0 45
0.00650000 0.00659388 65006.17262651 0 -4724.08489015 0 17358.08361819 0 17629.13412975 0 -12804.70075977 0 40
0.00750000 0.00754703 56224.60108960 0 6405.20703969 0 31421.15409360 0 -1671.58887787 0 -999.33599820 0 57
0.00850000 0.00846663 64114.29686237 0 10268.98336375 0 21811.04049051 0 5289.65924189 0 -12896.60105577 0 75
0.00950000 0.00948925 56466.08849389 0 -4590.15404914 0 8508.82695966 0 21039.85306689 0 2780.79223355 0 112
0.01050000 0.01054430 62337.07800573 0 -5584.90278317 0 18042.57473848 0 14365.78783595 0 -391.43547038 0 105
0.01150000 0.01145670 74106.51639496 0 -20383.92854463 0 1978.43621557 0 7492.98544685 0 -19317.22077160 0 144
0.01250000 0.01249090 80988.85205573 0 -7418.92266614 0 6687.66204581 0 2324.25813663 0 -19365.49610781 0 169
0.01350000 0.01339930 90081.44519681 0 5676.75878987 0 -26676.88435531 0 -585.59975840 0 -15023.70537668 0 180
0.01450000 0.01448870 82363.37045872 0 -4986.63185625 0 -1558.44079055 0 -8060.54174473 0 -9430.24368642 0 267
0.01550000 0.01550050 92031.39232062 0 -3328.38512978 0 -1022.96433937 0 6649.03070452 0 -5438.38270885 0 238
0.01650000 0.01653350 85058.59576607 0 1205.96440227 0 11632.14156148 0 -15386.10256799 0 -16595.97550092 0 315
0.01750000 0.01747870 89390.08923513 0 11103.10588164 0 20498.52710650 0 -6100.61845625 0 6908.39991340 0 297
