### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.01986123 (not used)
A(ran) = 8.02028544 (used)
Ngal = 476794
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3485.67611
SN(ran) = 69.8595949
SN(data+ran) = 3555.5357
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 13783.82644348 0 -20972.75477849 0 10879.38955868 0 -32644.20309307 0 -3653.70110528 0 3
0.00250000 0.00253879 19389.08015968 0 -9085.31862367 0 -7456.46891960 0 25852.77121906 0 13486.64524535 0 6
0.00350000 0.00331552 31032.84766221 0 -11711.08723743 0 1291.60883474 0 7822.48676113 0 -10578.26661291 0 7
0.00450000 0.00420575 32340.48922329 0 -4736.80699137 0 -12938.45444358 0 13347.13395264 0 5170.31065267 0 24
0.00550000 0.00557378 39738.02015788 0 4058.23956486 0 -8106.19293995 0 -3991.36272295 0 -14483.70809527 0 45
0.00650000 0.00659388 31524.90177715 0 2798.30865142 0 -5231.67347681 0 -11482.11156018 0 12732.39847871 0 40
0.00750000 0.00754703 32798.99419404 0 904.37198993 0 1614.99822572 0 2788.39892070 0 10401.28657301 0 57
0.00850000 0.00846663 33146.55447009 0 -1847.62777016 0 12178.67151453 0 -16935.34225662 0 -8004.65972137 0 75
0.00950000 0.00948925 51485.53534397 0 -16780.66187890 0 22899.11785044 0 -12523.68515587 0 -16428.34050317 0 112
0.01050000 0.01054430 54892.60041391 0 -5988.63296304 0 26833.11485850 0 -18950.61609686 0 -19922.21259969 0 105
0.01150000 0.01145670 67817.65734446 0 -6039.75388672 0 35963.02173421 0 -24471.49869793 0 -19230.85663802 0 144
0.01250000 0.01249090 71739.36407198 0 -2549.88997179 0 31659.31980045 0 8597.20625636 0 -14744.01845176 0 169
0.01350000 0.01339930 73839.11975059 0 5530.91412736 0 36413.55463108 0 8662.43332187 0 3147.82872897 0 180
0.01450000 0.01448870 71403.54046023 0 -1681.56504253 0 16302.55889323 0 14724.53116008 0 -7571.93112280 0 267
0.01550000 0.01550050 79216.06212902 0 4636.73531965 0 19127.88401720 0 26265.54748830 0 -1429.37070014 0 238
0.01650000 0.01653350 87321.33606601 0 -8884.13448171 0 14408.19484001 0 10955.23498369 0 6052.27668609 0 315
0.01750000 0.01747870 79020.19270298 0 -5833.65363255 0 5890.07819983 0 5711.74733630 0 5825.50440148 0 297
0.01850000 0.01844180 92421.58104723 0 5489.68078973 0 15982.23653623 0 -11090.48343135 0 14872.67886615 0 388
0.01950000 0.01947590 88837.35878018 0 734.05416787 0 21928.96074983 0 232.60297086 0 20060.83810642 0 399
0.02050000 0.02045430 89763.22658152 0 -6334.89777709 0 36230.75054833 0 2054.86847379 0 4563.72440980 0 462
0.02150000 0.02154770 91063.56040822 0 215.44972525 0 30409.80794467 0 -2685.21592572 0 -14858.72773688 0 571
0.02250000 0.02255340 88554.35015782 0 8376.57911202 0 42400.02849078 0 -9177.65074033 0 -26220.48312628 0 510
0.02350000 0.02348930 81711.76414314 0 9068.30046042 0 40053.13852222 0 -12177.23211230 0 -11105.65251635 0 555
0.02450000 0.02439640 77411.27318358 0 7780.73302423 0 28923.56978426 0 -3125.99410442 0 -16411.06767645 0 592
0.02550000 0.02547300 72717.71469296 0 -2833.26398087 0 24668.91824945 0 8406.55189531 0 -25132.40576636 0 837
0.02650000 0.02652900 72928.97465050 0 -655.29672144 0 21881.79264610 0 12877.44593383 0 -32650.29287172 0 723
0.02750000 0.02749970 70467.59684331 0 4265.05952014 0 15092.35379055 0 6701.25886069 0 -37401.75962115 0 826
0.02850000 0.02848090 62799.67973665 0 10174.90181977 0 14815.43494684 0 -528.63375444 0 -23601.32469043 0 831
0.02950000 0.02946900 57664.77837876 0 7767.87805512 0 10758.39119306 0 2254.05959728 0 -7417.49433623 0 996
0.03050000 0.03053250 53811.49861862 0 63.81589771 0 16715.22443922 0 4071.12775094 0 -1657.33879583 0 1041
0.03150000 0.03150510 55527.04462602 0 -1244.09748895 0 18516.91313371 0 3341.55012399 0 1777.55102639 0 1036
0.03250000 0.03246190 54203.90181019 0 1423.36950009 0 17990.75625833 0 181.99580304 0 -2446.86198935 0 1059
0.03350000 0.03345080 54963.02039976 0 3332.55939624 0 25846.79216366 0 -245.79010972 0 9383.45204173 0 1302
0.03450000 0.03451200 51731.45167819 0 4019.63036821 0 24576.13216747 0 996.32321862 0 8559.61571360 0 1339
0.03550000 0.03553350 47951.24926186 0 1503.92066314 0 24579.67531141 0 5681.42023862 0 7038.94262301 0 1365
0.03650000 0.03647120 45994.54801990 0 -37.09837792 0 23994.72439124 0 6925.97169288 0 1752.99260994 0 1308
0.03750000 0.03744890 47795.46165166 0 -1769.72289274 0 17288.66014158 0 5872.83859008 0 422.80890276 0 1579
0.03850000 0.03847530 47893.11955656 0 424.54504329 0 18723.74416132 0 1763.04628087 0 -1017.35509961 0 1662
0.03950000 0.03950240 47585.86254284 0 1936.93714215 0 13268.40972318 0 -1386.81975586 0 1438.33928324 0 1683
0.04050000 0.04050350 46235.03891497 0 667.82837867 0 15586.84381695 0 -1173.13495919 0 3848.89511951 0 1822
0.04150000 0.04152450 46545.50690288 0 1529.74132462 0 18430.88116987 0 -1252.47923884 0 1338.12367131 0 1887
0.04250000 0.04250150 44934.15147202 0 2267.66748448 0 18767.92273735 0 -243.53246269 0 1903.01153891 0 1920
0.04350000 0.04349210 42813.24765301 0 2170.48568955 0 19545.86427911 0 1512.97782484 0 3820.20672590 0 2005
0.04450000 0.04448520 42124.43832604 0 697.32173029 0 21223.10004264 0 -296.07618012 0 2913.02900886 0 2151
0.04550000 0.04548030 40376.00751393 0 2407.93169529 0 20806.11628997 0 2273.64653988 0 1264.55914521 0 2274
