### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.01402823 (not used)
A(ran) = 8.01268908 (used)
Ngal = 475930
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3484.86783
SN(ran) = 69.7934278
SN(data+ran) = 3554.66126
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 18138.12890167 0 -23456.49868181 0 16519.35501318 0 -22254.37637625 0 10256.80380645 0 3
0.00250000 0.00253879 29889.96229443 0 -21862.19463117 0 -4642.96903853 0 -24412.15103690 0 7275.90144645 0 6
0.00350000 0.00331552 38321.09475084 0 -10440.96978516 0 10950.66211354 0 -20595.52067192 0 -10980.26951010 0 7
0.00450000 0.00420575 45126.69920062 0 -7409.79907048 0 3533.87640609 0 -15938.27940670 0 29457.36656377 0 24
0.00550000 0.00557378 58866.90068432 0 -13718.72117355 0 15791.23893311 0 -2617.75225060 0 9559.98918864 0 45
0.00650000 0.00659388 66635.79739332 0 -13285.90399639 0 -25262.06268998 0 -18453.13654276 0 -8730.66098740 0 40
0.00750000 0.00754703 80711.26887253 0 -5719.46474670 0 12780.23092192 0 -10461.14356098 0 -20700.26486470 0 57
0.00850000 0.00846663 79802.23100492 0 7854.64079240 0 9783.57264370 0 -45949.59438114 0 -12110.90888664 0 75
0.00950000 0.00948925 75265.23518723 0 11627.71263155 0 20116.86407001 0 -25007.06704941 0 -15951.45547323 0 112
0.01050000 0.01054430 56916.95356051 0 12740.25982933 0 23482.74009163 0 -10659.91393613 0 -7530.28810916 0 105
0.01150000 0.01145670 64968.63744538 0 1769.72289274 0 23501.78449031 0 2182.68739150 0 -6010.44544293 0 144
0.01250000 0.01249090 61504.32845612 0 -5231.88385098 0 24871.09890064 0 4942.70794369 0 -27017.46906673 0 169
0.01350000 0.01339930 59626.01927389 0 -1984.84709164 0 16123.74084741 0 -800.79703465 0 -23566.77903700 0 180
0.01450000 0.01448870 72667.22489178 0 -7603.62011644 0 20286.93497922 0 -3895.27708817 0 -16001.05948842 0 267
0.01550000 0.01550050 78792.54570471 0 -4588.02816278 0 32257.00389416 0 1574.24099807 0 -9087.14555726 0 238
0.01650000 0.01653350 76823.88635195 0 -1487.46718846 0 10644.24659651 0 13771.75760943 0 -14620.89419977 0 315
