### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.04823462 (not used)
A(ran) = 8.05068891 (used)
Ngal = 478934
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3483.90528
SN(ran) = 70.1244201
SN(data+ran) = 3554.0297
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 12381.07361221 0 -14001.06545643 0 -71.50108764 0 -23672.40901577 0 -77325.79483598 0 3
0.00250000 0.00253879 17719.81647002 0 -5073.30601493 0 -4211.40303407 0 42829.30252400 0 36036.76341750 0 6
0.00350000 0.00331552 46413.30334455 0 -35115.87816234 0 -506.26655108 0 -35329.68475458 0 -45358.55368232 0 7
0.00450000 0.00420575 58095.15964446 0 -33992.25863974 0 -10908.80872572 0 4181.33059986 0 4647.15437731 0 24
0.00550000 0.00557378 87722.81856394 0 10426.22144850 0 1283.24922951 0 -26780.07842262 0 -9158.88314976 0 45
0.00650000 0.00659388 63670.07519065 0 9516.00991446 0 -10843.70345579 0 -20465.64230179 0 43070.78992829 0 40
0.00750000 0.00754703 72578.75701648 0 -1890.42230559 0 5685.41734788 0 10896.46308355 0 26950.48150158 0 57
0.00850000 0.00846663 61833.95156597 0 -12223.95732303 0 -3458.48494640 0 22466.85428952 0 5515.03641357 0 75
0.00950000 0.00948925 73447.60234500 0 -7637.29105621 0 3553.59621660 0 12642.71264767 0 -30343.37399576 0 112
0.01050000 0.01054430 89763.33730477 0 -797.24614008 0 -13389.09806370 0 -7456.16996683 0 9351.23157651 0 105
0.01150000 0.01145670 81958.12337036 0 8445.47111705 0 6481.81645511 0 -24382.03431340 0 5522.53237747 0 144
0.01250000 0.01249090 77556.65280845 0 5904.93725973 0 8772.61402614 0 -16532.19890997 0 29598.98159820 0 169
0.01350000 0.01339930 68962.64645396 0 -1717.33972402 0 23554.26730995 0 2453.20643147 0 16971.54875877 0 180
0.01450000 0.01448870 83657.17161378 0 -1500.92006312 0 22888.26697211 0 13627.15304730 0 8788.59139085 0 267
0.01550000 0.01550050 83732.24197605 0 2743.37884799 0 36858.99425854 0 25404.78495689 0 25316.87069783 0 238
0.01650000 0.01653350 83616.64690494 0 557.96766459 0 19246.35789276 0 11784.60747423 0 8814.09095491 0 315
0.01750000 0.01747870 82926.39817575 0 -5386.55315637 0 22111.87555583 0 6583.02857628 0 6507.70355054 0 297
0.01850000 0.01844180 82426.15054044 0 5910.57307307 0 36146.04726346 0 -9227.38762341 0 -10432.47731203 0 388
0.01950000 0.01947590 83783.94973295 0 7451.81854317 0 44406.99808741 0 -7508.32061672 0 11844.06585851 0 399
0.02050000 0.02045430 72908.93374257 0 7090.44000574 0 37635.71784456 0 1656.59695007 0 14345.63620478 0 462
0.02150000 0.02154770 73241.54638013 0 1100.85703723 0 35351.16506473 0 19584.94958572 0 11494.06967099 0 571
0.02250000 0.02255340 76778.37909695 0 -7967.68922880 0 27359.60390363 0 21658.90674750 0 -2602.41708072 0 510
0.02350000 0.02348930 76646.39698511 0 -626.38909580 0 23246.45668000 0 15335.94493656 0 -2944.87301504 0 555
0.02450000 0.02439640 80301.48213099 0 -888.61053555 0 18475.28119239 0 2870.62200481 0 -80.30402877 0 592
0.02550000 0.02547300 73539.72408749 0 3837.78957772 0 16704.37356090 0 -6736.15882852 0 -1832.95693978 0 837
0.02650000 0.02652900 71055.75873768 0 6837.55917921 0 14212.43613721 0 -5720.23980943 0 5168.53908069 0 723
0.02750000 0.02749970 67923.39804648 0 1663.87146747 0 23744.48985034 0 -1072.45430961 0 -232.17668635 0 826
0.02850000 0.02848090 64192.57819884 0 1333.96047718 0 13577.54903211 0 2861.28803498 0 -4728.80170052 0 831
0.02950000 0.02946900 65599.53851354 0 1058.38359923 0 21679.05837867 0 838.53483933 0 -12348.18880750 0 996
0.03050000 0.03053250 62835.11117607 0 3100.60526362 0 17339.37138925 0 -5041.87168477 0 -10557.99318617 0 1041
0.03150000 0.03150510 61744.15501169 0 2264.61152283 0 16687.21145743 0 844.02892690 0 -9828.81416291 0 1036
0.03250000 0.03246190 59040.51473748 0 2635.21330684 0 17829.76465547 0 -1204.95682071 0 -8853.54164824 0 1059
0.03350000 0.03345080 56752.19736721 0 2408.61817942 0 16157.51143811 0 1917.06231910 0 -6075.75001471 0 1302
0.03450000 0.03451200 55084.48380302 0 783.49984882 0 18358.35744231 0 2548.95989650 0 -12662.19993936 0 1339
0.03550000 0.03553350 54106.35462854 0 2328.69813888 0 18671.37206493 0 -182.00798260 0 -3090.50730338 0 1365
0.03650000 0.03647120 51195.32971047 0 3595.06207304 0 14401.21927537 0 534.58402180 0 -6345.88152331 0 1308
0.03750000 0.03744890 53350.33628992 0 1478.08892934 0 19180.47756009 0 2172.33476779 0 -1762.30443511 0 1579
0.03850000 0.03847530 49756.70254678 0 -485.55023134 0 15502.58342508 0 1578.34883057 0 -1317.87238921 0 1662
0.03950000 0.03950240 50549.37028055 0 -722.41383279 0 14431.66816862 0 2136.90332837 0 -933.96499248 0 1683
0.04050000 0.04050350 52687.54692628 0 -429.13230746 0 17501.58094784 0 -433.61881348 0 83.91571040 0 1822
0.04150000 0.04152450 50711.13694615 0 646.95372469 0 16339.54045812 0 7450.09126050 0 2770.36210357 0 1887
0.04250000 0.04250150 48502.20814483 0 2966.60798866 0 16260.15188917 0 2017.82047495 0 4977.03215063 0 1920
0.04350000 0.04349210 45912.05920001 0 4464.13992038 0 13656.71615457 0 2356.30144466 0 4357.59093865 0 2005
0.04450000 0.04448520 42887.65367579 0 2542.06183814 0 14297.13942208 0 -753.77287114 0 7820.91449100 0 2151
0.04550000 0.04548030 41496.30533908 0 153.05385320 0 12581.15052168 0 1274.61281615 0 3737.45217021 0 2274
0.04650000 0.04648670 41943.73798500 0 -692.94926922 0 16276.98182290 0 -824.37333589 0 7405.08226011 0 2311
0.04750000 0.04749250 43017.75349241 0 -398.17298004 0 15867.74869760 0 1261.81320866 0 2663.45880745 0 2568
0.04850000 0.04851840 41137.89418470 0 2206.93578285 0 14789.96859976 0 373.57691768 0 973.19313208 0 2493
