### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -685.467585 yoffset = -31.7331281 zoffset = 572.489161
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 7.99534508 (not used)
A(ran) = 7.98989998 (used)
Ngal = 475177
weighted Ngal = 0
Nran = 23820508
weighted Nran = 0
SN(data) = 3490.62225
SN(ran) = 69.5949265
SN(data+ran) = 3560.21718
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 20330.00632276 0 -18856.50133590 0 -5830.58659858 0 26609.56462041 0 -4302.51719500 0 3
0.00250000 0.00253879 45820.49107376 0 -33010.80776782 0 -9183.47478318 0 -5375.13758949 0 911.11614298 0 6
0.00350000 0.00331552 58173.21953443 0 -24541.25434429 0 20738.35366208 0 -88150.98536467 0 37335.99001172 0 7
0.00450000 0.00420575 86439.64684070 0 -15021.93380471 0 24581.88977637 0 -23583.16607773 0 37084.75896159 0 24
0.00550000 0.00557378 110900.40538356 0 -21358.95746816 0 48627.76830828 0 2589.90535368 0 20806.33773646 0 45
0.00650000 0.00659388 97793.20870974 0 25103.28555208 0 36974.14643665 0 52704.48758325 0 8902.18237117 0 40
0.00750000 0.00754703 114104.73618608 0 8985.86700215 0 54649.56288414 0 21549.73362479 0 -15926.87491213 0 57
0.00850000 0.00846663 88011.25262546 0 9757.68554828 0 20229.24816692 0 27404.55754239 0 -3872.82241344 0 75
0.00950000 0.00948925 82336.02181642 0 18567.18148839 0 31413.18201973 0 6343.58955207 0 -7226.33064824 0 112
0.01050000 0.01054430 67394.69453639 0 259.41017648 0 18110.78025936 0 -3690.49444065 0 7231.33533906 0 105
0.01150000 0.01145670 66619.18890609 0 9359.34759060 0 12571.29615259 0 4962.93708114 0 -4905.96996995 0 144
0.01250000 0.01249090 61014.59952939 0 7281.06114982 0 21701.64592130 0 -10292.06916100 0 11110.85650902 0 169
0.01350000 0.01339930 62560.62824382 0 1305.27208357 0 24886.48943213 0 -282.11730022 0 -1554.39939199 0 180
0.01450000 0.01448870 60654.85969603 0 -4421.75506098 0 25919.86950746 0 7544.03993659 0 -9549.18259962 0 267
0.01550000 0.01550050 69054.10385696 0 -2369.51072816 0 38287.21343689 0 15584.18645900 0 -314.02552588 0 238
0.01650000 0.01653350 67358.82020398 0 -174.60502623 0 30226.00735268 0 -2260.72513682 0 -11345.14690218 0 315
0.01750000 0.01747870 71347.29305015 0 6437.93683185 0 32787.25752973 0 3821.54647721 0 7358.94388259 0 297
0.01850000 0.01844180 66790.92066403 0 -773.66098098 0 34707.30937653 0 975.49396117 0 733.73085599 0 388
0.01950000 0.01947590 70715.50619600 0 -3287.76077002 0 34727.35028445 0 948.21839621 0 -2496.83139125 0 399
0.02050000 0.02045430 74948.78814391 0 -3728.61645500 0 25786.33727015 0 -1715.66780297 0 -8874.42405285 0 462
0.02150000 0.02154770 76690.02194489 0 -3782.89299126 0 28232.65671558 0 2874.48624617 0 -1345.59749056 0 571
0.02250000 0.02255340 81523.31317473 0 -4084.02700936 0 25297.49412940 0 15702.10671832 0 1657.87026742 0 510
0.02350000 0.02348930 85599.81100321 0 -3698.48865917 0 20496.64481129 0 5962.82337388 0 -12669.39695049 0 555
0.02450000 0.02439640 84532.10672095 0 9851.57886274 0 31940.66757409 0 843.88387945 0 -2396.05109076 0 592
0.02550000 0.02547300 75105.12937035 0 9836.28798217 0 26621.85490096 0 -1112.27038966 0 3987.24381812 0 837
0.02650000 0.02652900 65813.78799879 0 6758.11524863 0 28385.45479807 0 1282.06449075 0 9062.50963454 0 723
0.02750000 0.02749970 64263.77324742 0 4187.76362058 0 21413.87619926 0 1314.36246225 0 2110.71728018 0 826
0.02850000 0.02848090 64352.68401572 0 -1846.80841813 0 27427.69870126 0 8360.39137314 0 -412.87813463 0 831
0.02950000 0.02946900 59199.51332187 0 -150.45074964 0 24109.43367636 0 -1050.65843820 0 1238.82706233 0 996
0.03050000 0.03053250 64168.44053073 0 2082.99217883 0 24686.85541565 0 6282.38174048 0 3914.07789572 0 1041
0.03150000 0.03150510 60840.43185999 0 1353.34811793 0 21850.67941336 0 4484.19190063 0 10799.77954324 0 1036
0.03250000 0.03246190 59409.77677018 0 2555.38184490 0 28804.87446220 0 11053.86725317 0 11368.17733780 0 1059
0.03350000 0.03345080 57240.15472196 0 334.69091292 0 23173.71150594 0 6016.93382527 0 13235.74636496 0 1302
0.03450000 0.03451200 54932.01789027 0 2379.02185518 0 25324.73204846 0 7696.93767001 0 15609.09918984 0 1339
0.03550000 0.03553350 53502.80220268 0 2260.51476265 0 22836.00559897 0 1838.39345126 0 12207.23811256 0 1365
0.03650000 0.03647120 53855.89864114 0 220.66146854 0 25366.80688277 0 -1694.23178213 0 19181.91696232 0 1308
0.03750000 0.03744890 52241.44295934 0 -67.39812696 0 19809.05344005 0 -2540.09096432 0 11435.93996569 0 1579
0.03850000 0.03847530 52461.67149998 0 2456.15166987 0 24380.59491117 0 -5821.25262875 0 7030.72695799 0 1662
0.03950000 0.03950240 52866.69714185 0 1996.03013971 0 24962.99919663 0 -5683.28038919 0 2376.10983376 0 1683
